g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-3.15,-3.05,-2,0.99,33.4276717502,35.639356734,2.21168498388,0.0661632972948,-24.2276717502,-26.439356734
-3.15,-3,-2,0.99,33.283734251,35.4855206315,2.20178638054,0.0661520238064,-24.133734251,-26.3355206315
-3.15,-2.95,-2,0.99,33.1392077847,35.3310633453,2.19185556054,0.0661408557132,-24.0392077847,-26.2310633453
-3.15,-2.9,-2,0.99,32.9940811323,35.1759731441,2.18189201183,0.0661298007689,-23.9440811323,-26.1259731441
-3.15,-2.85,-2,0.99,32.848342714,35.0202379231,2.17189520905,0.0661188671819,-23.848342714,-26.0202379231
-3.15,-2.8,-2,0.99,32.7019805729,34.863845186,2.16186461309,0.0661080636468,-23.7519805729,-25.913845186
-3.15,-2.75,-2,0.99,32.5549823573,34.7067820278,2.15179967056,0.0660973993764,-23.6549823573,-25.8067820278
-3.15,-2.7,-2,0.99,32.4073353025,34.5490351158,2.14169981335,0.0660868841377,-23.5573353025,-25.6990351158
-3.15,-2.65,-2,0.99,32.259026211,34.3905906691,2.13156445805,0.0660765282901,-23.459026211,-25.5905906691
-3.15,-2.6,-2,0.99,32.1100414318,34.2314344373,2.12139300542,0.0660663428267,-23.3600414318,-25.4814344373
-3.15,-2.55,-2,0.99,31.9603668382,34.0715516781,2.11118483982,0.0660563394191,-23.2603668382,-25.3715516781
-3.15,-2.5,-2,0.99,31.8099878042,33.9109271329,2.10093932864,0.0660465304663,-23.1599878042,-25.2609271329
-3.15,-2.45,-2,0.99,31.6588891796,33.7495450012,2.09065582163,0.0660369291472,-23.0588891796,-25.1495450012
-3.15,-2.4,-2,0.99,31.5070552632,33.5873889135,2.08033365029,0.0660275494778,-22.9570552632,-25.0373889135
-3.15,-2.35,-2,0.99,31.3544697744,33.4244419016,2.06997212719,0.0660184063734,-22.8544697744,-24.9244419016
-3.15,-2.3,-2,0.99,31.2011158228,33.260686368,2.05957054527,0.0660095157164,-22.7511158228,-24.810686368
-3.15,-2.25,-2,0.99,31.0469758755,33.0961040527,2.04912817713,0.0660008944298,-22.6469758755,-24.6961040527
-3.15,-2.2,-2,0.99,30.892031723,32.9306759972,2.03864427423,0.0659925605578,-22.542031723,-24.5806759972
-3.15,-2.15,-2,0.99,30.7362644412,32.7643825074,2.02811806618,0.0659845333532,-22.4362644412,-24.4643825074
-3.15,-2.1,-2,0.99,30.5796543523,32.5972031122,2.01754875983,0.0659768333738,-22.3296543523,-24.3472031122
-3.15,-2.05,-2,0.99,30.4221809815,32.4291165201,2.00693553853,0.0659694825872,-22.2221809815,-24.2291165201
-3.15,-2,-2,0.99,30.2638230115,32.2601005727,1.99627756115,0.0659625044858,-22.1138230115,-24.1101005727
-3.15,-1.95,-2,0.99,30.1045582328,32.090132194,1.98557396127,0.0659559242131,-22.0045582328,-23.990132194
-3.15,-1.9,-2,0.99,29.9443634907,31.9191873369,1.97482384617,0.0659497687028,-21.8943634907,-23.8691873369
-3.15,-1.85,-2,0.99,29.7832146282,31.7472409241,1.9640262959,0.0659440668313,-21.7832146282,-23.7472409241
-3.15,-1.8,-2,0.99,29.6210864239,31.5742667861,1.95318036228,0.0659388495863,-21.6710864239,-23.6242667861
-3.15,-1.75,-2,0.99,29.4579525249,31.4002375928,1.94228506791,0.0659341502525,-21.5579525249,-23.5002375928
-3.15,-1.7,-2,0.99,29.2937853754,31.2251247804,1.93133940507,0.0659300046176,-21.4437853754,-23.3751247804
-3.15,-1.65,-2,0.99,29.1285561372,31.0488984719,1.9203423347,0.0659264511997,-21.3285561372,-23.2488984719
-3.15,-1.6,-2,0.99,28.9622346055,30.8715273909,1.90929278533,0.0659235315001,-21.2122346055,-23.1215273909
-3.15,-1.55,-2,0.99,28.794789116,30.692978768,1.89818965198,0.0659212902841,-21.094789116,-22.992978768
-3.15,-1.5,-2,0.99,28.6261864442,30.5132182393,1.88703179509,0.0659197758937,-20.9761864442,-22.8632182393
-3.15,-1.45,-2,0.99,28.4563916958,30.3322097353,1.87581803943,0.0659190405965,-20.8563916958,-22.7322097353
-3.15,-1.4,-2,0.99,28.285368187,30.1499153601,1.86454717308,0.0659191409761,-20.735368187,-22.5999153601
-3.15,-1.35,-2,0.99,28.1130773125,29.9662952589,1.85321794641,0.0659201383685,-20.6130773125,-22.4662952589
-3.15,-1.3,-2,0.99,27.9394784027,29.7813074738,1.84182907114,0.0659220993533,-20.4894784027,-22.3313074738
-3.15,-1.25,-2,0.99,27.7645285647,29.5949077842,1.8303792195,0.0659250963054,-20.3645285647,-22.1949077842
-3.15,-1.2,-2,0.99,27.5881825091,29.4070495326,1.81886702348,0.0659292080179,-20.2381825091,-22.0570495326
-3.15,-1.15,-2,0.99,27.4103923579,29.2176834322,1.80729107426,0.0659345204059,-20.1103923579,-21.9176834322
-3.15,-1.1,-2,0.99,27.2311074326,29.0267573545,1.79564992187,0.065941127305,-19.9811074326,-21.7767573545
-3.15,-1.05,-2,0.99,27.0502740192,28.8342160943,1.78394207511,0.0659491313781,-19.8502740192,-21.6342160943
-3.15,-1,-2,0.99,26.8678351077,28.6400011095,1.77216600181,0.0659586451497,-19.7178351077,-21.4900011095
-3.15,-0.95,-2,0.99,26.6837301014,28.4440502309,1.76032012958,0.0659697921877,-19.5837301014,-21.3440502309
-3.15,-0.9,-2,0.99,26.4978944931,28.2462973402,1.74840284713,0.0659827084594,-19.4478944931,-21.1962973402
-3.15,-0.85,-2,0.99,26.3102595025,28.0466720088,1.73641250629,0.0659975438907,-19.3102595025,-21.0466720088
-3.15,-0.8,-2,0.99,26.1207516687,27.8450990937,1.72434742503,0.0660144641662,-19.1707516687,-20.8950990937
-3.15,-0.75,-2,0.99,25.929292392,27.6414982836,1.71220589157,0.0660336528156,-19.029292392,-20.7414982836
-3.15,-0.7,-2,0.99,25.7357974161,27.4357835862,1.69998617005,0.0660553136382,-18.8857974161,-20.5857835862
-3.15,-0.65,-2,0.99,25.5401762413,27.2278627493,1.68768650807,0.066079673536,-18.7401762413,-20.4278627493
-3.15,-0.6,-2,0.99,25.3423314565,27.0176366031,1.67530514658,0.0661069858333,-18.5923314565,-20.2676366031
-3.15,-0.55,-2,0.99,25.1421579775,26.8049983103,1.6628403328,0.0661375341881,-18.4421579775,-20.1049983103
-3.15,-0.5,-2,0.99,24.9395421728,26.5898325099,1.65029033709,0.06617163722,-18.2895421728,-19.9398325099
-3.15,-0.45,-2,0.99,24.7343608575,26.3720143321,1.63765347464,0.0662096540143,-18.1343608575,-19.7720143321
-3.15,-0.4,-2,0.99,24.5264801294,26.1514082629,1.62492813354,0.066251990704,-17.9764801294,-19.6014082629
-3.15,-0.35,-2,0.99,24.3157540167,25.9278668277,1.61211281101,0.0662991083847,-17.8157540167,-19.4278668277
-3.15,-0.3,-2,0.99,24.1020228971,25.7012290573,1.59920616019,0.0663515326916,-17.6520228971,-19.2512290573
-3.15,-0.25,-2,0.99,23.8851116415,25.4713186922,1.58620705072,0.0664098654644,-17.4851116415,-19.0713186922
-3.15,-0.2,-2,0.99,23.6648274188,25.2379420661,1.57311464729,0.0664747990531,-17.3148274188,-18.8879420661
-3.15,-0.15,-2,0.99,23.4409570849,25.0008855972,1.55992851222,0.0665471340002,-17.1409570849,-18.7008855972
-3.15,-0.1,-2,0.99,23.2132640545,24.7599127942,1.54664873964,0.0666278010714,-16.9632640545,-18.5099127942
-3.15,-0.05,-2,0.99,22.9814845246,24.5147606571,1.53327613249,0.0667178889529,-16.7814845246,-18.3147606571
-3.15,0,-2,0.99,22.7453228784,24.2651353158,1.51981243744,0.0668186794081,-16.5953228784,-18.1151353158
-3.15,0.05,-2,0.99,22.5044460393,24.0107066987,1.50626065939,0.0669316923759,-16.4044460393,-17.9107066987
-3.15,0.1,-2,0.99,22.2584764688,23.7511019552,1.49262548636,0.0670587444947,-16.2084764688,-17.7011019552
-3.15,0.15,-2,0.99,22.0069833845,23.4858972545,1.47891387,0.0672020260188,-16.0069833845,-17.4858972545
-3.15,0.2,-2,0.99,21.7494716144,23.2146074427,1.46513582837,0.06736420334,-15.7994716144,-17.2646074427
-3.15,0.25,-2,0.99,21.4853672586,22.9366728306,1.45130557198,0.0675485577935,-15.5853672586,-17.0366728306
-3.15,0.3,-2,0.99,21.2139989648,22.6514420736,1.43744310879,0.0677591769082,-15.3639989648,-16.8014420736
-3.15,0.35,-2,0.99,20.9345730556,22.35814963,1.42357657436,0.0680012231718,-15.1345730556,-16.55814963
-3.15,0.4,-2,0.99,20.6461398464,22.0558855341,1.4097456877,0.0682813202946,-14.8961398464,-16.3058855341
-3.15,0.45,-2,0.99,20.3475470074,21.7435540112,1.3960070038,0.0686081228017,-14.6475470074,-16.0435540112
-3.15,0.5,-2,0.99,20.0373733067,21.4198154375,1.38244213079,0.068993181373,-14.3873733067,-15.7698154375
-3.15,0.55,-2,0.99,19.7138315872,21.0830026169,1.36917102965,0.0694523042665,-14.1138315872,-15.4830026169
-3.15,0.6,-2,0.99,19.3746214811,20.7309959183,1.35637443714,0.0700077902662,-13.8246214811,-15.1809959183
-3.15,0.65,-2,0.99,19.0166958176,20.3610294151,1.34433359754,0.0706922806379,-13.5166958176,-14.8610294151
-3.15,0.7,-2,0.99,18.6358694623,19.9693746258,1.33350516346,0.0715558330219,-13.1858694623,-14.5193746258
-3.15,0.75,-2,0.99,18.2261171921,19.5507912474,1.32467405531,0.0726799921973,-12.8261171921,-14.1507912474
-3.15,0.8,-2,0.99,17.7781915601,19.0974917315,1.31930017144,0.0742089074123,-12.4281915601,-13.7474917315
-3.15,0.85,-2,0.99,17.2765256761,18.5969564556,1.32043077952,0.0764291851426,-11.9765256761,-13.2969564556
-3.15,0.9,-2,0.99,16.6907664934,18.0264847747,1.33571828131,0.0800273781218,-11.4407664934,-12.7764847747
-3.15,0.95,-2,0.99,15.9425515329,17.3351501448,1.39259861191,0.0873510497385,-10.7425515329,-12.1351501448
-3.1,-6,-2,0.99,40.9938987454,43.7343498203,2.74045107488,0.0668502181728,-28.8938987454,-31.6343498203
-3.1,-5.95,-2,0.99,40.8727728373,43.6046564809,2.73188364359,0.0668387157011,-28.8227728373,-31.5546564809
-3.1,-5.9,-2,0.99,40.7513906171,43.4746913321,2.72330071495,0.0668271848815,-28.7513906171,-31.4746913321
-3.1,-5.85,-2,0.99,40.6297492938,43.3444514293,2.71470213552,0.0668156260548,-28.6797492938,-31.3944514293
-3.1,-5.8,-2,0.99,40.5078460252,43.2139337745,2.70608774932,0.0668040395838,-28.6078460252,-31.3139337745
-3.1,-5.75,-2,0.99,40.3856779168,43.0831353145,2.69745739778,0.066792425853,-28.5356779168,-31.2331353145
-3.1,-5.7,-2,0.99,40.2632420204,42.9520529401,2.68881091968,0.0667807852709,-28.4632420204,-31.1520529401
-3.1,-5.65,-2,0.99,40.1405353328,42.8206834839,2.68014815106,0.0667691182701,-28.3905353328,-31.0706834839
-3.1,-5.6,-2,0.99,40.0175547941,42.6890237193,2.67146892521,0.0667574253088,-28.3175547941,-30.9890237193
-3.1,-5.55,-2,0.99,39.8942972865,42.557070359,2.66277307255,0.0667457068721,-28.2442972865,-30.907070359
-3.1,-5.5,-2,0.99,39.7707596323,42.4248200529,2.6540604206,0.066733963473,-28.1707596323,-30.8248200529
-3.1,-5.45,-2,0.99,39.646938593,42.2922693868,2.64533079388,0.0667221956539,-28.096938593,-30.7422693868
-3.1,-5.4,-2,0.99,39.5228308667,42.1594148805,2.63658401386,0.0667104039879,-28.0228308667,-30.6594148805
-3.1,-5.35,-2,0.99,39.3984330873,42.0262529862,2.62781989889,0.0666985890801,-27.9484330873,-30.5762529862
-3.1,-5.3,-2,0.99,39.2737418221,41.8927800862,2.61903826409,0.0666867515694,-27.8737418221,-30.4927800862
-3.1,-5.25,-2,0.99,39.1487535702,41.7589924915,2.61023892131,0.0666748921298,-27.7987535702,-30.4089924915
-3.1,-5.2,-2,0.99,39.0234647606,41.6248864396,2.60142167903,0.0666630114724,-27.7234647606,-30.3248864396
-3.1,-5.15,-2,0.99,38.8978717501,41.4904580923,2.59258634226,0.0666511103466,-27.6478717501,-30.2404580923
-3.1,-5.1,-2,0.99,38.7719708212,41.3557035337,2.5837327125,0.0666391895428,-27.5719708212,-30.1557035337
-3.1,-5.05,-2,0.99,38.6457581803,41.2206187679,2.5748605876,0.0666272498935,-27.4957581803,-30.0706187679
-3.1,-5,-2,0.99,38.519229955,41.0851997167,2.56596976169,0.0666152922757,-27.419229955,-29.9851997167
-3.1,-4.95,-2,0.99,38.3923821923,40.9494422174,2.55706002509,0.0666033176134,-27.3423821923,-29.8994422174
-3.1,-4.9,-2,0.99,38.2652108558,40.81334202,2.5481311642,0.0665913268791,-27.2652108558,-29.81334202
-3.1,-4.85,-2,0.99,38.1377118234,40.6768947847,2.5391829614,0.0665793210971,-27.1877118234,-29.7268947847
-3.1,-4.8,-2,0.99,38.0098808847,40.5400960797,2.53021519495,0.0665673013452,-27.1098808847,-29.6400960797
-3.1,-4.75,-2,0.99,37.8817137387,40.4029413776,2.52122763889,0.0665552687579,-27.0317137387,-29.5529413776
-3.1,-4.7,-2,0.99,37.7532059902,40.2654260531,2.51222006289,0.066543224529,-26.9532059902,-29.4654260531
-3.1,-4.65,-2,0.99,37.6243531477,40.1275453799,2.5031922322,0.0665311699146,-26.8743531477,-29.3775453799
-3.1,-4.6,-2,0.99,37.49515062,39.9892945275,2.49414390744,0.0665191062362,-26.79515062,-29.2892945275
-3.1,-4.55,-2,0.99,37.3655937134,39.8506685579,2.48507484456,0.0665070348842,-26.7155937134,-29.2006685579
-3.1,-4.5,-2,0.99,37.2356776278,39.7116624225,2.47598479468,0.0664949573211,-26.6356776278,-29.1116624225
-3.1,-4.45,-2,0.99,37.1053974542,39.5722709581,2.46687350394,0.0664828750853,-26.5553974542,-29.0222709581
-3.1,-4.4,-2,0.99,36.9747481705,39.4324888839,2.45774071337,0.0664707897951,-26.4747481705,-28.9324888839
-3.1,-4.35,-2,0.99,36.8437246382,39.2923107969,2.44858615877,0.0664587031527,-26.3937246382,-28.8423107969
-3.1,-4.3,-2,0.99,36.7123215983,39.1517311688,2.43940957054,0.0664466169487,-26.3123215983,-28.7517311688
-3.1,-4.25,-2,0.99,36.5805336676,39.0107443412,2.43021067354,0.0664345330667,-26.2305336676,-28.6607443412
-3.1,-4.2,-2,0.99,36.4483553344,38.8693445214,2.42098918691,0.066422453488,-26.1483553344,-28.5693445214
-3.1,-4.15,-2,0.99,36.3157809542,38.7275257782,2.41174482395,0.066410380297,-26.0657809542,-28.4775257782
-3.1,-4.1,-2,0.99,36.1828047451,38.585282037,2.4024772919,0.0663983156867,-25.9828047451,-28.385282037
-3.1,-4.05,-2,0.99,36.0494207831,38.4426070749,2.39318629178,0.0663862619646,-25.8994207831,-28.2926070749
-3.1,-4,-2,0.99,35.9156229973,38.2994945155,2.38387151823,0.0663742215584,-25.8156229973,-28.1994945155
-3.1,-3.95,-2,0.99,35.7814051645,38.1559378238,2.3745326593,0.0663621970234,-25.7314051645,-28.1059378238
-3.1,-3.9,-2,0.99,35.6467609042,38.0119303004,2.36516939626,0.0663501910488,-25.6467609042,-28.0119303004
-3.1,-3.85,-2,0.99,35.5116836724,37.8674650758,2.3557814034,0.0663382064655,-25.5616836724,-27.9174650758
-3.1,-3.8,-2,0.99,35.3761667562,37.722535104,2.34636834778,0.0663262462535,-25.4761667562,-27.822535104
-3.1,-3.75,-2,0.99,35.2402032674,37.5771331565,2.33692988908,0.0663143135512,-25.3902032674,-27.7271331565
-3.1,-3.7,-2,0.99,35.103786136,37.4312518153,2.32746567933,0.0663024116634,-25.303786136,-27.6312518153
-3.1,-3.65,-2,0.99,34.9669081033,37.284883466,2.31797536266,0.0662905440713,-25.2169081033,-27.534883466
-3.1,-3.6,-2,0.99,34.8295617153,37.1380202904,2.30845857509,0.0662787144426,-25.1295617153,-27.4380202904
-3.1,-3.55,-2,0.99,34.6917393147,36.9906542589,2.29891494426,0.0662669266423,-25.0417393147,-27.3406542589
-3.1,-3.5,-2,0.99,34.553433033,36.8427771222,2.28934408914,0.066255184744,-24.953433033,-27.2427771222
-3.1,-3.45,-2,0.99,34.4146347829,36.6943804028,2.27974561981,0.0662434930425,-24.8646347829,-27.1443804028
-3.1,-3.4,-2,0.99,34.2753362492,36.5454553863,2.27011913711,0.0662318560671,-24.7753362492,-27.0454553863
-3.1,-3.35,-2,0.99,34.1355288795,36.3959931119,2.26046423239,0.066220278595,-24.6855288795,-26.9459931119
-3.1,-3.3,-2,0.99,33.9952038752,36.2459843624,2.25078048718,0.0662087656671,-24.5952038752,-26.8459843624
-3.1,-3.25,-2,0.99,33.8543521811,36.095419654,2.24106747287,0.0661973226035,-24.5043521811,-26.745419654
-3.1,-3.2,-2,0.99,33.7129644749,35.9442892253,2.23132475037,0.0661859550212,-24.4129644749,-26.6442892253
-3.1,-3.15,-2,0.99,33.5710311559,35.7925830257,2.22155186977,0.0661746688522,-24.3210311559,-26.5425830257
-3.1,-3.1,-2,0.99,33.4285423334,35.6402907034,2.21174836997,0.0661634703635,-24.2285423334,-26.4402907034
-3.1,-3.05,-2,0.99,33.2854878142,35.4874015925,2.20191377831,0.0661523661782,-24.1354878142,-26.3374015925
-3.1,-3,-2,0.99,33.1418570895,35.3339046997,2.19204761015,0.0661413632988,-24.0418570895,-26.2339046997
-3.1,-2.95,-2,0.99,32.9976393211,35.1797886896,2.18214936852,0.066130469131,-23.9476393211,-26.1297886896
-3.1,-2.9,-2,0.99,32.8528233265,35.0250418702,2.1722185436,0.0661196915106,-23.8528233265,-26.0250418702
-3.1,-2.85,-2,0.99,32.707397564,34.8696521764,2.16225461238,0.066109038732,-23.757397564,-25.9196521764
-3.1,-2.8,-2,0.99,32.5613501155,34.7136071537,2.15225703811,0.0660985195784,-23.6613501155,-25.8136071537
-3.1,-2.75,-2,0.99,32.4146686699,34.5568939397,2.14222526986,0.0660881433552,-23.5646686699,-25.7068939397
-3.1,-2.7,-2,0.99,32.2673405039,34.399499246,2.13215874203,0.0660779199255,-23.4673405039,-25.599499246
-3.1,-2.65,-2,0.99,32.1193524634,34.2414093371,2.12205687377,0.0660678597487,-23.3693524634,-25.4914093371
-3.1,-2.6,-2,0.99,31.9706909417,34.0826100102,2.1119190685,0.066057973922,-23.2706909417,-25.3826100102
-3.1,-2.55,-2,0.99,31.8213418583,33.9230865716,2.10174471329,0.0660482742258,-23.1713418583,-25.2730865716
-3.1,-2.5,-2,0.99,31.6712906351,33.7628238134,2.09153317831,0.0660387731719,-23.0712906351,-25.1628238134
-3.1,-2.45,-2,0.99,31.5205221712,33.6018059874,2.08128381618,0.0660294840573,-22.9705221712,-25.0518059874
-3.1,-2.4,-2,0.99,31.3690208168,33.4400167782,2.07099596134,0.0660204210211,-22.8690208168,-24.9400167782
-3.1,-2.35,-2,0.99,31.2167703444,33.2774392738,2.0606689294,0.0660115991071,-22.7667703444,-24.8274392738
-3.1,-2.3,-2,0.99,31.0637539188,33.1140559352,2.05030201639,0.0660030343322,-22.6637539188,-24.7140559352
-3.1,-2.25,-2,0.99,30.9099540645,32.9498485626,2.03989449811,0.0659947437598,-22.5599540645,-24.5998485626
-3.1,-2.2,-2,0.99,30.7553526311,32.7847982605,2.02944562933,0.0659867455811,-22.4553526311,-24.4847982605
-3.1,-2.15,-2,0.99,30.5999307567,32.6188853997,2.01895464301,0.0659790592031,-22.3499307567,-24.3688853997
-3.1,-2.1,-2,0.99,30.4436688275,32.452089577,2.0084207495,0.0659717053447,-22.2436688275,-24.252089577
-3.1,-2.05,-2,0.99,30.2865464356,32.2843895713,1.99784313571,0.0659647061429,-22.1365464356,-24.1343895713
-3.1,-2,-2,0.99,30.1285423334,32.1157632976,1.98722096421,0.0659580852676,-22.0285423334,-24.0157632976
-3.1,-1.95,-2,0.99,29.9696343839,31.9461877562,1.97655337236,0.0659518680489,-21.9196343839,-23.8961877562
-3.1,-1.9,-2,0.99,29.809799508,31.7756389794,1.96583947134,0.0659460816169,-21.809799508,-23.7756389794
-3.1,-1.85,-2,0.99,29.6490136276,31.6040919729,1.95507834522,0.0659407550542,-21.6990136276,-23.6540919729
-3.1,-1.8,-2,0.99,29.4872516036,31.4315206536,1.94426904996,0.065935919566,-21.5872516036,-23.5315206536
-3.1,-1.75,-2,0.99,29.3244871694,31.2578977818,1.9334106124,0.0659316086664,-21.4744871694,-23.4078977818
-3.1,-1.7,-2,0.99,29.1606928588,31.0831948881,1.9225020292,0.0659278583849,-21.3606928588,-23.2831948881
-3.1,-1.65,-2,0.99,28.9958399282,30.907382194,1.91154226584,0.0659247074952,-21.2458399282,-23.157382194
-3.1,-1.6,-2,0.99,28.8298982711,30.7304285266,1.90053025548,0.0659221977688,-21.1298982711,-23.0304285266
-3.1,-1.55,-2,0.99,28.6628363268,30.5523012247,1.88946489793,0.065920374257,-21.0128363268,-22.9023012247
-3.1,-1.5,-2,0.99,28.4946209792,30.3729660377,1.87834505854,0.0659192856051,-20.8946209792,-22.7729660377
-3.1,-1.45,-2,0.99,28.3252174481,30.1923870152,1.86716956716,0.0659189844025,-20.7752174481,-22.6423870152
-3.1,-1.4,-2,0.99,28.1545891692,30.0105263863,1.85593721709,0.0659195275744,-20.6545891692,-22.5105263863
-3.1,-1.35,-2,0.99,27.9826976637,29.8273444278,1.84464676406,0.0659209768204,-20.5326976637,-22.3773444278
-3.1,-1.3,-2,0.99,27.8095023944,29.6427993198,1.83329692533,0.0659233991074,-20.4095023944,-22.2427993198
-3.1,-1.25,-2,0.99,27.6349606088,29.4568469876,1.82188637878,0.0659268672234,-20.2849606088,-22.1068469876
-3.1,-1.2,-2,0.99,27.4590271652,29.2694409275,1.81041376224,0.0659314604026,-20.1590271652,-21.9694409275
-3.1,-1.15,-2,0.99,27.2816543421,29.080532015,1.79887767288,0.0659372650323,-20.0316543421,-21.830532015
-3.1,-1.1,-2,0.99,27.1027916264,28.8900682932,1.78727666685,0.0659443754538,-19.9027916264,-21.6900682932
-3.1,-1.05,-2,0.99,26.9223854795,28.6979947387,1.77560925925,0.0659528948728,-19.7723854795,-21.5479947387
-3.1,-1,-2,0.99,26.7403790776,28.5042530019,1.76387392434,0.0659629363975,-19.6403790776,-21.4042530019
-3.1,-0.95,-2,0.99,26.5567120219,28.3087811182,1.75206909629,0.0659746242246,-19.5067120219,-21.2587811182
-3.1,-0.9,-2,0.99,26.371320016,28.1115131865,1.74019317049,0.065988095,-19.371320016,-21.1115131865
-3.1,-0.85,-2,0.99,26.184134504,27.9123790096,1.72824450558,0.066003499383,-19.234134504,-20.9623790096
-3.1,-0.8,-2,0.99,25.995082265,27.7113036914,1.7162214264,0.0660210038539,-19.095082265,-20.8113036914
-3.1,-0.75,-2,0.99,25.804084956,27.5082071842,1.70412222812,0.0660407928056,-18.954084956,-20.6582071842
-3.1,-0.7,-2,0.99,25.6110585959,27.3030037778,1.69194518185,0.0660630709783,-18.8110585959,-20.5030037778
-3.1,-0.65,-2,0.99,25.4159129804,27.0956015225,1.67968854212,0.0660880663,-18.6659129804,-20.3456015225
-3.1,-0.6,-2,0.99,25.2185510167,26.8859015734,1.66735055674,0.0661160332185,-18.5185510167,-20.1859015734
-3.1,-0.55,-2,0.99,25.0188679637,26.6737974433,1.65492947965,0.0661472566248,-18.3688679637,-20.0237974433
-3.1,-0.5,-2,0.99,24.8167505609,26.4591741485,1.64242358766,0.0661820564957,-18.2167505609,-19.8591741485
-3.1,-0.45,-2,0.99,24.6120760257,26.2419072277,1.62983120202,0.0662207934154,-18.0620760257,-19.6919072277
-3.1,-0.4,-2,0.99,24.4047108934,26.0218616098,1.61715071639,0.0662638751779,-17.9047108934,-19.5218616098
