g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-2.95,-6,0.5,0.9,28.5190047114,62.1038189118,33.5848142004,1.1776292525,-19.0690047114,-52.6538189118
-2.95,-5.95,0.5,0.9,28.4179909133,61.8937541494,33.475763236,1.17797782884,-19.0179909133,-52.4937541494
-2.95,-5.9,0.5,0.9,28.31679328,61.6833376535,33.3665443735,1.17833061264,-18.96679328,-52.3333376535
-2.95,-5.85,0.5,0.9,28.2154098095,61.4725658212,33.2571560118,1.17868768295,-18.9154098095,-52.1725658212
-2.95,-5.8,0.5,0.9,28.1138384633,61.2614349876,33.1475965242,1.17904912086,-18.8638384633,-52.0114349876
-2.95,-5.75,0.5,0.9,28.0120771655,61.0499414239,33.0378642584,1.17941500958,-18.8120771655,-51.8499414239
-2.95,-5.7,0.5,0.9,27.9101238016,60.8380813366,32.927957535,1.17978543446,-18.7601238016,-51.6880813366
-2.95,-5.65,0.5,0.9,27.8079762174,60.625850865,32.8178746476,1.18016048313,-18.7079762174,-51.525850865
-2.95,-5.6,0.5,0.9,27.7056322184,60.4132460803,32.7076138619,1.18054024554,-18.6556322184,-51.3632460803
-2.95,-5.55,0.5,0.9,27.6030895683,60.2002629834,32.5971734151,1.18092481403,-18.6030895683,-51.2002629834
-2.95,-5.5,0.5,0.9,27.5003459881,59.9868975034,32.4865515153,1.18131428344,-18.5503459881,-51.0368975034
-2.95,-5.45,0.5,0.9,27.3973991548,59.7731454957,32.3757463409,1.18170875118,-18.4973991548,-50.8731454957
-2.95,-5.4,0.5,0.9,27.2942467005,59.5590027401,32.2647560396,1.18210831732,-18.4442467005,-50.7090027401
-2.95,-5.35,0.5,0.9,27.1908862107,59.3444649386,32.1535787279,1.18251308467,-18.3908862107,-50.5444649386
-2.95,-5.3,0.5,0.9,27.0873152234,59.129527714,32.0422124906,1.18292315892,-18.3373152234,-50.379527714
-2.95,-5.25,0.5,0.9,26.9835312276,58.9141866072,31.9306553796,1.18333864868,-18.2835312276,-50.2141866072
-2.95,-5.2,0.5,0.9,26.8795316622,58.6984370755,31.8189054133,1.18375966565,-18.2295316622,-50.0484370755
-2.95,-5.15,0.5,0.9,26.775313914,58.4822744899,31.7069605759,1.18418632468,-18.175313914,-49.8822744899
-2.95,-5.1,0.5,0.9,26.6708753168,58.2656941333,31.5948188165,1.1846187439,-18.1208753168,-49.7156941333
-2.95,-5.05,0.5,0.9,26.5662131497,58.0486911979,31.4824780481,1.18505704485,-18.0662131497,-49.5486911979
-2.95,-5,0.5,0.9,26.4613246354,57.8312607825,31.3699361472,1.18550135261,-18.0113246354,-49.3812607825
-2.95,-4.95,0.5,0.9,26.3562069384,57.6133978905,31.2571909521,1.18595179591,-17.9562069384,-49.2133978905
-2.95,-4.9,0.5,0.9,26.2508571638,57.3950974265,31.1442402627,1.18640850729,-17.9008571638,-49.0450974265
-2.95,-4.85,0.5,0.9,26.1452723552,57.1763541945,31.0310818393,1.18687162321,-17.8452723552,-48.8763541945
-2.95,-4.8,0.5,0.9,26.0394494927,56.9571628942,30.9177134015,1.18734128424,-17.7894494927,-48.7071628942
-2.95,-4.75,0.5,0.9,25.9333854914,56.7375181184,30.804132627,1.1878176352,-17.7333854914,-48.5375181184
-2.95,-4.7,0.5,0.9,25.827077199,56.5174143502,30.6903371512,1.18830082532,-17.677077199,-48.3674143502
-2.95,-4.65,0.5,0.9,25.7205213941,56.2968459594,30.5763245653,1.18879100843,-17.6205213941,-48.1968459594
-2.95,-4.6,0.5,0.9,25.6137147837,56.0758071996,30.4620924159,1.18928834311,-17.5637147837,-48.0258071996
-2.95,-4.55,0.5,0.9,25.5066540012,55.8542922045,30.3476382033,1.18979299291,-17.5066540012,-47.8542922045
-2.95,-4.5,0.5,0.9,25.399335604,55.6322949844,30.2329593804,1.19030512655,-17.449335604,-47.6822949844
-2.95,-4.45,0.5,0.9,25.2917560711,55.4098094228,30.1180533517,1.19082491809,-17.3917560711,-47.5098094228
-2.95,-4.4,0.5,0.9,25.1839118005,55.1868292724,30.0029174719,1.19135254719,-17.3339118005,-47.3368292724
-2.95,-4.35,0.5,0.9,25.0757991068,54.9633481511,29.8875490443,1.19188819934,-17.2757991068,-47.1633481511
-2.95,-4.3,0.5,0.9,24.9674142179,54.7393595379,29.77194532,1.19243206606,-17.2174142179,-46.9893595379
-2.95,-4.25,0.5,0.9,24.858753273,54.5148567688,29.6561034959,1.1929843452,-17.158753273,-46.8148567688
-2.95,-4.2,0.5,0.9,24.7498123187,54.2898330322,29.5400207135,1.19354524119,-17.0998123187,-46.6398330322
-2.95,-4.15,0.5,0.9,24.6405873068,54.0642813641,29.4236940573,1.19411496532,-17.0405873068,-46.4642813641
-2.95,-4.1,0.5,0.9,24.5310740901,53.8381946437,29.3071205536,1.19469373603,-16.9810740901,-46.2881946437
-2.95,-4.05,0.5,0.9,24.42126842,53.6115655881,29.1902971682,1.19528177923,-16.92126842,-46.1115655881
-2.95,-4,0.5,0.9,24.311165942,53.3843867472,29.0732208052,1.19587932864,-16.861165942,-45.9343867472
-2.95,-3.95,0.5,0.9,24.2007621928,53.1566504981,28.9558883053,1.19648662611,-16.8007621928,-45.7566504981
-2.95,-3.9,0.5,0.9,24.090052596,52.9283490396,28.8382964436,1.19710392199,-16.740052596,-45.5783490396
-2.95,-3.85,0.5,0.9,23.9790324581,52.6994743863,28.7204419282,1.19773147555,-16.6790324581,-45.3994743863
-2.95,-3.8,0.5,0.9,23.8676969643,52.4700183622,28.6023213979,1.19836955533,-16.6176969643,-45.2200183622
-2.95,-3.75,0.5,0.9,23.7560411742,52.2399725946,28.4839314203,1.19901843962,-16.5560411742,-45.0399725946
-2.95,-3.7,0.5,0.9,23.644060017,52.009328507,28.36526849,1.19967841689,-16.494060017,-44.859328507
-2.95,-3.65,0.5,0.9,23.5317482865,51.7780773126,28.246329026,1.20034978626,-16.4317482865,-44.6780773126
-2.95,-3.6,0.5,0.9,23.4191006365,51.5462100063,28.1271093698,1.20103285802,-16.3691006365,-44.4962100063
-2.95,-3.55,0.5,0.9,23.3061115748,51.3137173578,28.007605783,1.20172795419,-16.3061115748,-44.3137173578
-2.95,-3.5,0.5,0.9,23.192775458,51.0805899029,27.8878144449,1.20243540905,-16.242775458,-44.1305899029
-2.95,-3.45,0.5,0.9,23.0790864856,50.8468179355,27.7677314498,1.20315556975,-16.1790864856,-43.9468179355
-2.95,-3.4,0.5,0.9,22.9650386936,50.6123914987,27.6473528051,1.20388879696,-16.1150386936,-43.7623914987
-2.95,-3.35,0.5,0.9,22.850625948,50.3773003757,27.5266744277,1.20463546558,-16.050625948,-43.5773003757
-2.95,-3.3,0.5,0.9,22.7358419382,50.1415340802,27.405692142,1.20539596538,-15.9858419382,-43.3915340802
-2.95,-3.25,0.5,0.9,22.6206801695,49.905081846,27.2844016765,1.20617070186,-15.9206801695,-43.205081846
-2.95,-3.2,0.5,0.9,22.5051339555,49.6679326169,27.1627986613,1.20696009697,-15.8551339555,-43.0179326169
-2.95,-3.15,0.5,0.9,22.3891964104,49.4300750351,27.0408786246,1.20776459007,-15.7891964104,-42.8300750351
-2.95,-3.1,0.5,0.9,22.2728604403,49.19149743,26.9186369896,1.20858463877,-15.7228604403,-42.64149743
-2.95,-3.05,0.5,0.9,22.1561187342,48.9521878056,26.7960690713,1.20942071997,-15.6561187342,-42.4521878056
-2.95,-3,0.5,0.9,22.038963755,48.7121338278,26.6731700728,1.21027333088,-15.588963755,-42.2621338278
-2.95,-2.95,0.5,0.9,21.921387729,48.4713228109,26.5499350819,1.21114299013,-15.521387729,-42.0713228109
-2.95,-2.9,0.5,0.9,21.803382636,48.2297417033,26.4263590673,1.212030239,-15.453382636,-41.8797417033
-2.95,-2.85,0.5,0.9,21.6849401976,47.9873770724,26.3024368748,1.21293564267,-15.3849401976,-41.6873770724
-2.95,-2.8,0.5,0.9,21.5660518661,47.7442150891,26.178163223,1.21385979156,-15.3160518661,-41.4942150891
-2.95,-2.75,0.5,0.9,21.4467088112,47.5002415106,26.0535326994,1.21480330286,-15.2467088112,-41.3002415106
-2.95,-2.7,0.5,0.9,21.3269019077,47.2554416637,25.928539756,1.21576682203,-15.1769019077,-41.1054416637
-2.95,-2.65,0.5,0.9,21.2066217208,47.0098004255,25.8031787047,1.21675102449,-15.1066217208,-40.9098004255
-2.95,-2.6,0.5,0.9,21.0858584915,46.7633022041,25.6774437126,1.21775661745,-15.0358584915,-40.7133022041
-2.95,-2.55,0.5,0.9,20.9646021207,46.5159309181,25.5513287973,1.21878434182,-14.9646021207,-40.5159309181
-2.95,-2.5,0.5,0.9,20.8428421526,46.2676699744,25.4248278218,1.21983497431,-14.8928421526,-40.3176699744
-2.95,-2.45,0.5,0.9,20.7205677563,46.0185022453,25.297934489,1.22090932963,-14.8205677563,-40.1185022453
-2.95,-2.4,0.5,0.9,20.5977677073,45.7684100439,25.1706423366,1.22200826295,-14.7477677073,-39.9184100439
-2.95,-2.35,0.5,0.9,20.4744303667,45.5173750982,25.0429447315,1.22313267246,-14.6744303667,-39.7173750982
-2.95,-2.3,0.5,0.9,20.3505436597,45.2653785232,24.9148348635,1.22428350221,-14.6005436597,-39.5153785232
-2.95,-2.25,0.5,0.9,20.2260950522,45.0124007922,24.78630574,1.22546174513,-14.5260950522,-39.3124007922
-2.95,-2.2,0.5,0.9,20.1010715265,44.7584217053,24.6573501788,1.22666844632,-14.4510715265,-39.1084217053
-2.95,-2.15,0.5,0.9,19.9754595539,44.5034203565,24.5279608026,1.22790470659,-14.3754595539,-38.9034203565
-2.95,-2.1,0.5,0.9,19.8492450669,44.2473750984,24.3981300315,1.22917168635,-14.2992450669,-38.6973750984
-2.95,-2.05,0.5,0.9,19.7224134283,43.990263505,24.2678500767,1.23047060974,-14.2224134283,-38.490263505
-2.95,-2,0.5,0.9,19.5949493985,43.7320623315,24.137112933,1.23180276928,-14.1449493985,-38.2820623315
-2.95,-1.95,0.5,0.9,19.4668371003,43.4727474719,24.0059103716,1.23316953072,-14.0668371003,-38.0727474719
-2.95,-1.9,0.5,0.9,19.3380599806,43.2122939131,23.8742339325,1.23457233851,-13.9880599806,-37.8622939131
-2.95,-1.85,0.5,0.9,19.2086007697,42.9506756869,23.7420749172,1.23601272169,-13.9086007697,-37.6506756869
-2.95,-1.8,0.5,0.9,19.0784414371,42.6878658171,23.6094243801,1.2374923003,-13.8284414371,-37.4378658171
-2.95,-1.75,0.5,0.9,18.9475631435,42.4238362644,23.4762731209,1.23901279247,-13.7475631435,-37.2238362644
-2.95,-1.7,0.5,0.9,18.8159461894,42.158557866,23.3426116767,1.24057602215,-13.6659461894,-37.008557866
-2.95,-1.65,0.5,0.9,18.6835699587,41.8920002716,23.2084303129,1.2421839276,-13.5835699587,-36.7920002716
-2.95,-1.6,0.5,0.9,18.5504128583,41.6241318743,23.073719016,1.24383857073,-13.5004128583,-36.5741318743
-2.95,-1.55,0.5,0.9,18.4164522517,41.354919736,22.9384674844,1.24554214736,-13.4164522517,-36.354919736
-2.95,-1.5,0.5,0.9,18.281664387,41.0843295075,22.8026651205,1.24729699867,-13.331664387,-36.1343295075
-2.95,-1.45,0.5,0.9,18.1460243187,40.8123253418,22.6663010231,1.24910562363,-13.2460243187,-35.9123253418
-2.95,-1.4,0.5,0.9,18.0095058219,40.5388698008,22.5293639789,1.25097069302,-13.1595058219,-35.6888698008
-2.95,-1.35,0.5,0.9,17.872081298,40.263923754,22.391842456,1.2528950648,-13.072081298,-35.463923754
-2.95,-1.3,0.5,0.9,17.7337216727,39.987446269,22.2537245963,1.2548818013,-12.9837216727,-35.237446269
-2.95,-1.25,0.5,0.9,17.5943962824,39.7093944928,22.1149982105,1.25693418834,-12.8943962824,-35.0093944928
-2.95,-1.2,0.5,0.9,17.45407275,39.4297235223,21.9756507723,1.25905575661,-12.80407275,-34.7797235223
-2.95,-1.15,0.5,0.9,17.3127168482,39.1483862638,21.8356694156,1.2612503056,-12.7127168482,-34.5483862638
-2.95,-1.1,0.5,0.9,17.1702923473,38.8653332796,21.6950409323,1.26352193041,-12.6202923473,-34.3153332796
-2.95,-1.05,0.5,0.9,17.0267608477,38.5805126205,21.5537517728,1.26587505196,-12.5267608477,-34.0805126205
-2.95,-1,0.5,0.9,16.8820815935,38.2938696424,21.4117880489,1.26831445105,-12.4320815935,-33.8438696424
-2.95,-0.95,0.5,0.9,16.7362112649,38.0053468059,21.2691355411,1.27084530689,-12.3362112649,-33.6053468059
-2.95,-0.9,0.5,0.9,16.5891037462,37.714883455,21.1257797088,1.27347324075,-12.2391037462,-33.364883455
-2.95,-0.85,0.5,0.9,16.440709867,37.4224155744,20.9817057074,1.27620436569,-12.140709867,-33.1224155744
-2.95,-0.8,0.5,0.9,16.290977111,37.1278755221,20.8368984111,1.27904534326,-12.040977111,-32.8778755221
-2.95,-0.75,0.5,0.9,16.139849288,36.8311917325,20.6913424446,1.28200344845,-11.939849288,-32.6311917325
-2.95,-0.7,0.5,0.9,15.9872661639,36.5322883892,20.5450222253,1.28508664425,-11.8372661639,-32.3822883892
-2.95,-0.65,0.5,0.9,15.8331630415,36.23108506,20.3979220185,1.28830366776,-11.7331630415,-32.13108506
-2.95,-0.6,0.5,0.9,15.6774702825,35.9274962914,20.2500260089,1.29166412973,-11.6274702825,-31.8774962914
-2.95,-0.55,0.5,0.9,15.5201127633,35.6214311556,20.1013183922,1.29517863038,-11.5201127633,-31.6214311556
-2.95,-0.5,0.5,0.9,15.3610092499,35.3127927433,19.9517834934,1.29885889454,-11.4110092499,-31.3627927433
-2.95,-0.45,0.5,0.9,15.2000716786,35.0014775942,19.8014059156,1.30271793017,-11.3000716786,-31.1014775942
-2.95,-0.4,0.5,0.9,15.0372043241,34.6873750549,19.6501707308,1.30677021521,-11.1872043241,-30.8373750549
-2.95,-0.35,0.5,0.9,14.8723028325,34.3703665542,19.4980637216,1.31103191894,-11.0723028325,-30.5703665542
-2.95,-0.3,0.5,0.9,14.7052530916,34.0503247798,19.3450716882,1.31552116564,-10.9552530916,-30.3003247798
-2.95,-0.25,0.5,0.9,14.5359299033,33.7271127423,19.1911828391,1.32025835064,-10.8359299033,-30.0271127423
-2.95,-0.2,0.5,0.9,14.3641954144,33.4005827044,19.03638729,1.32526652143,-10.7141954144,-29.7505827044
-2.95,-0.15,0.5,0.9,14.1898972505,33.0705749519,18.8806777014,1.33057184052,-10.5898972505,-29.4705749519
-2.95,-0.1,0.5,0.9,14.0128662791,32.7369163775,18.7240500984,1.33620415164,-10.4628662791,-29.1869163775
-2.95,-0.05,0.5,0.9,13.83291391,32.3994188393,18.5665049293,1.34219767795,-10.33291391,-28.8994188393
-2.95,0,0.5,0.9,13.6498288098,32.0578772499,18.4080484401,1.34859189054,-10.1998288098,-28.6078772499
-2.95,0.05,0.5,0.9,13.4633728653,31.7120673388,18.2486944735,1.35543259896,-10.0633728653,-28.3120673388
-2.95,0.1,0.5,0.9,13.273276178,31.3617430173,18.0884668393,1.36277333469,-9.923276178,-28.0117430173
-2.95,0.15,0.5,0.9,13.0792307859,31.0066332552,17.9274024692,1.37067712641,-9.77923078591,-27.7066332552
-2.95,0.2,0.5,0.9,12.8808826955,30.6464383522,17.7655556567,1.3792188064,-9.6308826955,-27.3964383522
-2.95,0.25,0.5,0.9,12.6778216315,30.2808254563,17.6030038247,1.38848804916,-9.47782163151,-27.0808254563
-2.95,0.3,0.5,0.9,12.4695676508,29.9094231282,17.4398554774,1.3985934369,-9.31956765079,-26.7594231282
-2.95,0.35,0.5,0.9,12.2555533614,29.5318146946,17.2762613332,1.40966799489,-9.1555533614,-26.4318146946
-2.95,0.4,0.5,0.9,12.0350998432,29.1475300358,17.1124301926,1.42187687809,-8.98509984319,-26.0975300358
-2.95,0.45,0.5,0.9,11.8073833073,28.7560353312,16.948652024,1.43542828948,-8.80738330728,-25.7560353312
-2.95,0.5,0.5,0.9,11.571387729,28.3567200985,16.7853323695,1.45058939883,-8.62138772902,-25.4067200985
-2.95,0.55,0.5,0.9,11.3258354878,27.9488805889,16.6230451011,1.46771027348,-8.42583548776,-25.0488805889
-2.95,0.6,0.5,0.9,11.0690820735,27.5316981921,16.4626161186,1.48726118474,-8.21908207351,-24.6816981921
-2.95,0.65,0.5,0.9,10.7989490943,27.1042108612,16.3052617669,1.50989338171,-7.99894909431,-24.3042108612
-2.95,0.7,0.5,0.9,10.5124446395,26.6652745528,16.1528299134,1.53654363636,-7.76244463946,-23.9152745528
-2.95,0.75,0.5,0.9,10.2052613371,26.2135099977,16.0082486606,1.56862701814,-7.50526133713,-23.5135099977
-2.95,0.8,0.5,0.9,9.87078828001,25.7472272408,15.8764389607,1.60842665351,-7.22078828001,-23.0972272408
-2.95,0.85,0.5,0.9,9.49789685385,25.2643152397,15.7664183859,1.659990483,-6.89789685385,-22.6643152397
-2.95,0.9,0.5,0.9,9.06488796901,24.7620740726,15.6971861036,1.73164700516,-6.51488796901,-22.2120740726
-2.95,0.95,0.5,0.9,8.51574107226,24.2369476464,15.7212065741,1.84613487431,-6.01574107226,-21.7369476464
-2.9,-6,0.5,0.9,28.3843857776,61.8308071661,33.4464213885,1.17833874055,-18.9843857776,-52.4308071661
-2.9,-5.95,0.5,0.9,28.2836108822,61.6212024853,33.3375916031,1.17868937393,-18.9336108822,-52.2712024853
-2.9,-5.9,0.5,0.9,28.1826530124,61.4112475366,33.2285945242,1.17904423368,-18.8826530124,-52.1112475366
-2.9,-5.85,0.5,0.9,28.0815101758,61.2009387312,33.1194285554,1.17940339918,-18.8315101758,-51.9509387312
-2.9,-5.8,0.5,0.9,27.9801803433,60.9902724188,33.0100920754,1.17976695183,-18.7801803433,-51.7902724188
-2.9,-5.75,0.5,0.9,27.8786614488,60.7792448855,32.9005834367,1.18013497517,-18.7286614488,-51.6292448855
-2.9,-5.7,0.5,0.9,27.7769513876,60.5678523526,32.790900965,1.18050755489,-18.6769513876,-51.4678523526
-2.9,-5.65,0.5,0.9,27.6750480157,60.3560909749,32.6810429592,1.18088477898,-18.6250480157,-51.3060909749
-2.9,-5.6,0.5,0.9,27.5729491488,60.1439568392,32.5710076903,1.18126673772,-18.5729491488,-51.1439568392
-2.9,-5.55,0.5,0.9,27.4706525612,59.931445962,32.4607934008,1.18165352383,-18.5206525612,-50.981445962
-2.9,-5.5,0.5,0.9,27.3681559844,59.7185542887,32.3503983043,1.18204523253,-18.4681559844,-50.8185542887
-2.9,-5.45,0.5,0.9,27.2654571063,59.5052776909,32.2398205845,1.18244196159,-18.4154571063,-50.6552776909
-2.9,-5.4,0.5,0.9,27.1625535702,59.291611965,32.1290583948,1.18284381149,-18.3625535702,-50.491611965
-2.9,-5.35,0.5,0.9,27.0594429728,59.0775528302,32.0181098574,1.18325088545,-18.3094429728,-50.3275528302
-2.9,-5.3,0.5,0.9,26.9561228637,58.8630959263,31.9069730626,1.18366328956,-18.2561228637,-50.1630959263
-2.9,-5.25,0.5,0.9,26.8525907438,58.6482368119,31.7956460682,1.18408113286,-18.2025907438,-49.9982368119
-2.9,-5.2,0.5,0.9,26.7488440636,58.4329709621,31.6841268985,1.18450452749,-18.1488440636,-49.8329709621
-2.9,-5.15,0.5,0.9,26.6448802225,58.217293766,31.5724135435,1.18493358874,-18.0948802225,-49.667293766
-2.9,-5.1,0.5,0.9,26.5406965667,58.0012005252,31.4605039585,1.18536843521,-18.0406965667,-49.5012005252
-2.9,-5.05,0.5,0.9,26.4362903879,57.7846864506,31.3483960627,1.18580918891,-17.9862903879,-49.3346864506
-2.9,-5,0.5,0.9,26.3316589218,57.5677466602,31.2360877384,1.18625597541,-17.9316589218,-49.1677466602
-2.9,-4.95,0.5,0.9,26.2267993465,57.350376177,31.1235768305,1.18670892393,-17.8767993465,-49.000376177
-2.9,-4.9,0.5,0.9,26.1217087804,57.1325699256,31.0108611452,1.18716816752,-17.8217087804,-48.8325699256
-2.9,-4.85,0.5,0.9,26.0163842809,56.9143227302,30.8979384492,1.18763384318,-17.7663842809,-48.6643227302
-2.9,-4.8,0.5,0.9,25.9108228424,56.6956293111,30.7848064686,1.18810609203,-17.7108228424,-48.4956293111
-2.9,-4.75,0.5,0.9,25.8050213944,56.4764842823,30.6714628879,1.18858505944,-17.6550213944,-48.3264842823
-2.9,-4.7,0.5,0.9,25.6989767993,56.2568821484,30.5579053491,1.18907089522,-17.5989767993,-48.1568821484
-2.9,-4.65,0.5,0.9,25.5926858508,56.036817301,30.4441314502,1.18956375379,-17.5426858508,-47.986817301
-2.9,-4.6,0.5,0.9,25.4861452713,55.8162840161,30.3301387448,1.19006379434,-17.4861452713,-47.8162840161
-2.9,-4.55,0.5,0.9,25.3793517101,55.5952764501,30.21592474,1.19057118106,-17.4293517101,-47.6452764501
-2.9,-4.5,0.5,0.9,25.2723017406,55.3737886366,30.101486896,1.19108608329,-17.3723017406,-47.4737886366
-2.9,-4.45,0.5,0.9,25.1649918584,55.1518144829,29.9868226245,1.19160867578,-17.3149918584,-47.3018144829
-2.9,-4.4,0.5,0.9,25.0574184783,54.9293477656,29.8719292874,1.19213913889,-17.2574184783,-47.1293477656
-2.9,-4.35,0.5,0.9,24.949577932,54.7063821275,29.7568041955,1.19267765878,-17.199577932,-46.9563821275
-2.9,-4.3,0.5,0.9,24.8414664653,54.4829110726,29.6414446073,1.19322442774,-17.1414664653,-46.7829110726
-2.9,-4.25,0.5,0.9,24.7330802354,54.2589279627,29.5258477273,1.19377964436,-17.0830802354,-46.6089279627
-2.9,-4.2,0.5,0.9,24.6244153074,54.0344260123,29.4100107049,1.19434351385,-17.0244153074,-46.4344260123
-2.9,-4.15,0.5,0.9,24.515467652,53.8093982844,29.2939306323,1.19491624831,-16.965467652,-46.2593982844
-2.9,-4.1,0.5,0.9,24.4062331417,53.5838376853,29.1776045437,1.195498067,-16.9062331417,-46.0838376853
-2.9,-4.05,0.5,0.9,24.2967075474,53.3577369603,29.0610294129,1.19608919671,-16.8467075474,-45.9077369603
-2.9,-4,0.5,0.9,24.1868865353,53.1310886876,28.9442021524,1.19668987202,-16.7868865353,-45.7310886876
-2.9,-3.95,0.5,0.9,24.0767656628,52.9038852736,28.8271196108,1.19730033571,-16.7267656628,-45.5538852736
-2.9,-3.9,0.5,0.9,23.966340375,52.6761189469,28.7097785719,1.19792083909,-16.666340375,-45.3761189469
-2.9,-3.85,0.5,0.9,23.8556060004,52.4477817525,28.5921757521,1.19855164239,-16.6056060004,-45.1977817525
-2.9,-3.8,0.5,0.9,23.7445577468,52.2188655457,28.4743077989,1.19919301519,-16.5445577468,-45.0188655457
-2.9,-3.75,0.5,0.9,23.6331906969,51.9893619855,28.3561712886,1.19984523682,-16.4831906969,-44.8393619855
-2.9,-3.7,0.5,0.9,23.5214998035,51.7592625281,28.2377627245,1.20050859683,-16.4214998035,-44.6592625281
-2.9,-3.65,0.5,0.9,23.4094798851,51.5285584199,28.1190785348,1.20118339548,-16.3594798851,-44.4785584199
-2.9,-3.6,0.5,0.9,23.2971256202,51.2972406902,28.00011507,1.20186994423,-16.2971256202,-44.2972406902
-2.9,-3.55,0.5,0.9,23.1844315425,51.0653001432,27.8808686007,1.20256856631,-16.2344315425,-44.1153001432
-2.9,-3.5,0.5,0.9,23.071392035,50.8327273508,27.7613353157,1.20327959724,-16.171392035,-43.9327273508
-2.9,-3.45,0.5,0.9,22.9580013244,50.5995126432,27.6415113189,1.2040033855,-16.1080013244,-43.7495126432
-2.9,-3.4,0.5,0.9,22.8442534745,50.3656461013,27.5213926268,1.20474029311,-16.0442534745,-43.5656461013
-2.9,-3.35,0.5,0.9,22.7301423802,50.1311175465,27.4009751664,1.20549069637,-15.9801423802,-43.3811175465
-2.9,-3.3,0.5,0.9,22.6156617603,49.8959165319,27.2802547716,1.20625498651,-15.9156617603,-43.1959165319
-2.9,-3.25,0.5,0.9,22.5008051505,49.6600323315,27.159227181,1.20703357055,-15.8508051505,-43.0100323315
-2.9,-3.2,0.5,0.9,22.3855658959,49.4234539306,27.0378880347,1.20782687203,-15.7855658959,-42.8234539306
-2.9,-3.15,0.5,0.9,22.2699371429,49.1861700138,26.9162328709,1.20863533193,-15.7199371429,-42.6361700138
-2.9,-3.1,0.5,0.9,22.1539118307,48.9481689538,26.7942571231,1.2094594096,-15.6539118307,-42.4481689538
