g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-5.95,-1.25,0,0.99,26.3814263265,28.1387583974,1.75733207098,0.0666124738379,-18.1814263265,-19.9387583974
-5.95,-1.2,0,0.99,26.2095358438,27.9564210081,1.74688516425,0.0666507478294,-18.0595358438,-19.8064210081
-5.95,-1.15,0,0.99,26.0362521914,27.7726386016,1.73638641019,0.0666911042891,-17.9362521914,-19.6726386016
-5.95,-1.1,0,0.99,25.8615264778,27.5873613281,1.7258348503,0.0667336806969,-17.8115264778,-19.5373613281
-5.95,-1.05,0,0.99,25.6853068833,27.4005364013,1.71522951805,0.0667786266229,-17.6853068833,-19.4005364013
-5.95,-1,0,0.99,25.5075384083,27.2121078506,1.70456944232,0.0668261050924,-17.5575384083,-19.2621078506
-5.95,-0.95,0,0.99,25.328162593,27.0220162446,1.69385365161,0.0668762941406,-17.428162593,-19.1220162446
-5.95,-0.9,0,0.99,25.1471172052,26.8301983846,1.68308117938,0.0669293885913,-17.2971172052,-18.9801983846
-5.95,-0.85,0,0.99,24.96433589,26.6365869606,1.67225107053,0.0669856020965,-17.16433589,-18.8365869606
-5.95,-0.8,0,0.99,24.7797477771,26.4411101666,1.66136238949,0.0670451694841,-17.0297477771,-18.6911101666
-5.95,-0.75,0,0.99,24.5932770386,26.2436912687,1.65041423011,0.0671083494694,-16.8932770386,-18.5436912687
-5.95,-0.7,0,0.99,24.4048423896,26.0442481175,1.6394057279,0.0671754277995,-16.7548423896,-18.3942481175
-5.95,-0.65,0,0.99,24.2143565216,25.8426925967,1.62833607509,0.067246720913,-16.6143565216,-18.2426925967
-5.95,-0.6,0,0.99,24.0217254589,25.6389299981,1.6172045392,0.0673225802186,-16.4717254589,-18.0889299981
-5.95,-0.55,0,0.99,23.8268478231,25.432858309,1.60601048592,0.0674033971192,-16.3268478231,-17.932858309
-5.95,-0.5,0,0.99,23.6296139898,25.2243673973,1.59475340754,0.0674896089386,-16.1796139898,-17.7743673973
-5.95,-0.45,0,0.99,23.4299051181,25.0133380762,1.58343295813,0.0675817059501,-16.0299051181,-17.6133380762
-5.95,-0.4,0,0.99,23.227592028,24.7996410254,1.57204899737,0.0676802397542,-15.877592028,-17.4496410254
-5.95,-0.35,0,0.99,23.0225338953,24.5831355406,1.56060164531,0.0677858333235,-15.7225338953,-17.2831355406
-5.95,-0.3,0,0.99,22.8145767269,24.363668078,1.5490913511,0.0678991931188,-15.5645767269,-17.113668078
-5.95,-0.25,0,0.99,22.6035515694,24.141070549,1.53751897962,0.0680211238,-15.4035515694,-16.941070549
-5.95,-0.2,0,0.99,22.3892723919,23.9151583133,1.52588592138,0.0681525462138,-15.2392723919,-16.7651583133
-5.95,-0.15,0,0.99,22.1715335668,23.6857277995,1.5141942327,0.0682945195531,-15.0715335668,-16.5857277995
-5.95,-0.1,0,0.99,21.950106852,23.4525536678,1.50244681579,0.0684482688818,-14.900106852,-16.4025536678
-5.95,-0.05,0,0.99,21.7247377475,23.2153853993,1.49064765185,0.0686152196256,-14.7247377475,-16.2153853993
-5.95,0,0,0.99,21.4951410612,22.9739431666,1.47880210542,0.068797041211,-14.5451410612,-16.0239431666
-5.95,0.05,0,0.99,21.2609954626,22.727912788,1.46691732547,0.0689957028612,-14.3609954626,-15.827912788
-5.95,0.1,0,0.99,21.0219367268,22.4769395064,1.45500277959,0.0692135457592,-14.1719367268,-15.6269395064
-5.95,0.15,0,0.99,20.7775492631,22.2206202371,1.44307097399,0.0694533775717,-13.9775492631,-15.4206202371
-5.95,0.2,0,0.99,20.5273553616,21.9584937982,1.43113843656,0.0697185980047,-13.7773553616,-15.2084937982
-5.95,0.25,0,0.99,20.2708013609,21.6900284403,1.41922707938,0.0700133681997,-13.5708013609,-14.9900284403
-5.95,0.3,0,0.99,20.0072395837,21.4146057025,1.40736611884,0.070342843297,-13.3572395837,-14.7646057025
-5.95,0.35,0,0.99,19.7359043416,21.131499175,1.39559483335,0.0707134980587,-13.1359043416,-14.531499175
-5.95,0.4,0,0.99,19.4558794404,20.8398460516,1.38396661116,0.0711335930814,-12.9058794404,-14.2898460516
-5.95,0.45,0,0.99,19.1660531872,20.5386082294,1.37255504215,0.0716138596059,-12.6660531872,-14.0386082294
-5.95,0.5,0,0.99,18.8650544694,20.2265178263,1.36146335689,0.0721685356964,-12.4150544694,-13.7765178263
-5.95,0.55,0,0.99,18.5511591539,19.9019987165,1.35083956267,0.0728169895729,-12.1511591539,-13.5019987165
-5.95,0.6,0,0.99,18.2221479948,19.5630497254,1.34090173067,0.0735863703363,-11.8721479948,-13.2130497254
-5.95,0.65,0,0.99,17.8750812793,19.2070636801,1.33198240081,0.0745161591152,-11.5750812793,-12.9070636801
-5.95,0.7,0,0.99,17.5059214612,18.8305330004,1.32461153921,0.0756664847458,-11.2559214612,-12.5805330004
-5.95,0.75,0,0.99,17.1088557959,18.4285400851,1.31968428918,0.0771345731662,-10.9088557959,-12.2285400851
-5.95,0.8,0,0.99,16.6749629461,17.9938007651,1.31883781897,0.0790908995259,-10.5249629461,-11.8438007651
-5.95,0.85,0,0.99,16.1892249855,17.5146577233,1.32543273783,0.0818712902576,-10.0892249855,-11.4146577233
-5.95,0.9,0,0.99,15.6223592627,16.9701193921,1.3477601294,0.0862712287394,-9.57235926267,-10.9201193921
-5.95,0.95,0,0.99,14.8987667383,16.3136779327,1.41491119441,0.0949683433036,-8.89876673834,-10.3136779327
-5.9,-6,0,0.99,39.3447131199,41.939843505,2.59513038513,0.0659588081688,-26.4447131199,-29.039843505
-5.9,-5.95,0,0.99,39.2260504922,41.8132637077,2.58721321547,0.0659565055112,-26.3760504922,-28.9632637077
-5.9,-5.9,0,0.99,39.1071404293,41.6864226241,2.57928219488,0.0659542520002,-26.3071404293,-28.8864226241
-5.9,-5.85,0,0.99,38.9879802366,41.5593174262,2.57133718964,0.065952049171,-26.2379802366,-28.8093174262
-5.9,-5.8,0,0.99,38.8685671704,41.4319452343,2.5633780639,0.0659498986072,-26.1685671704,-28.7319452343
-5.9,-5.75,0,0.99,38.7488984366,41.3043031162,2.55540467959,0.0659478019427,-26.0988984366,-28.6543031162
-5.9,-5.7,0,0.99,38.6289711891,41.1763880855,2.54741689645,0.0659457608637,-26.0289711891,-28.5763880855
-5.9,-5.65,0,0.99,38.5087825286,41.0481971004,2.53941457186,0.0659437771106,-25.9587825286,-28.4981971004
-5.9,-5.6,0,0.99,38.3883295011,40.9197270621,2.53139756092,0.06594185248,-25.8883295011,-28.4197270621
-5.9,-5.55,0,0.99,38.2676090969,40.7909748132,2.52336571628,0.0659399888269,-25.8176090969,-28.3409748132
-5.9,-5.5,0,0.99,38.1466182484,40.6619371366,2.51531888818,0.0659381880669,-25.7466182484,-28.2619371366
-5.9,-5.45,0,0.99,38.0253538291,40.5326107534,2.50725692432,0.0659364521785,-25.6753538291,-28.1826107534
-5.9,-5.4,0,0.99,37.9038126516,40.4029923214,2.49917966985,0.0659347832056,-25.6038126516,-28.1029923214
-5.9,-5.35,0,0.99,37.7819914662,40.2730784335,2.49108696728,0.0659331832601,-25.5319914662,-28.0230784335
-5.9,-5.3,0,0.99,37.6598869593,40.1428656158,2.48297865644,0.0659316545246,-25.4598869593,-27.9428656158
-5.9,-5.25,0,0.99,37.5374957512,40.0123503256,2.4748545744,0.0659301992548,-25.3874957512,-27.8623503256
-5.9,-5.2,0,0.99,37.4148143944,39.8815289499,2.46671455543,0.0659288197832,-25.3148143944,-27.7815289499
-5.9,-5.15,0,0.99,37.291839372,39.7503978029,2.45855843089,0.0659275185213,-25.241839372,-27.7003978029
-5.9,-5.1,0,0.99,37.1685670954,39.6189531246,2.45038602921,0.0659262979635,-25.1685670954,-27.6189531246
-5.9,-5.05,0,0.99,37.044993902,39.4871910778,2.44219717576,0.0659251606901,-25.094993902,-27.5371910778
-5.9,-5,0,0.99,36.9211160539,39.3551077467,2.43399169284,0.065924109371,-25.0211160539,-27.4551077467
-5.9,-4.95,0,0.99,36.7969297347,39.2226991343,2.42576939956,0.0659231467693,-24.9469297347,-27.3726991343
-5.9,-4.9,0,0.99,36.672431048,39.0899611598,2.41753011179,0.0659222757451,-24.872431048,-27.2899611598
-5.9,-4.85,0,0.99,36.5476160143,38.9568896564,2.40927364204,0.0659214992599,-24.7976160143,-27.2068896564
-5.9,-4.8,0,0.99,36.4224805693,38.8234803687,2.40099979943,0.0659208203807,-24.7224805693,-27.1234803687
-5.9,-4.75,0,0.99,36.2970205606,38.6897289501,2.39270838955,0.0659202422842,-24.6470205606,-27.0397289501
-5.9,-4.7,0,0.99,36.1712317454,38.5556309598,2.38439921441,0.0659197682622,-24.5712317454,-26.9556309598
-5.9,-4.65,0,0.99,36.0451097877,38.4211818601,2.37607207235,0.0659194017258,-24.4951097877,-26.8711818601
-5.9,-4.6,0,0.99,35.9186502554,38.2863770133,2.3677267579,0.0659191462112,-24.4186502554,-26.7863770133
-5.9,-4.55,0,0.99,35.7918486172,38.151211679,2.35936306174,0.0659190053849,-24.3418486172,-26.701211679
-5.9,-4.5,0,0.99,35.6647002395,38.01568101,2.35098077056,0.0659189830498,-24.2647002395,-26.61568101
-5.9,-4.45,0,0.99,35.537200383,37.87978005,2.34257966699,0.0659190831507,-24.187200383,-26.52978005
-5.9,-4.4,0,0.99,35.4093441997,37.7435037292,2.33415952946,0.0659193097814,-24.1093441997,-26.4435037292
-5.9,-4.35,0,0.99,35.281126729,37.6068468611,2.32572013209,0.0659196671908,-24.031126729,-26.3568468611
-5.9,-4.3,0,0.99,35.1525428941,37.4698041387,2.31726124462,0.0659201597905,-23.9525428941,-26.2698041387
-5.9,-4.25,0,0.99,35.0235874982,37.3323701305,2.30878263225,0.0659207921623,-23.8735874982,-26.1823701305
-5.9,-4.2,0,0.99,34.8942552205,37.194539276,2.30028405552,0.0659215690657,-23.7942552205,-26.094539276
-5.9,-4.15,0,0.99,34.7645406119,37.0563058821,2.2917652702,0.0659224954468,-23.7145406119,-26.0063058821
-5.9,-4.1,0,0.99,34.6344380909,36.917664118,2.28322602717,0.0659235764467,-23.6344380909,-25.917664118
-5.9,-4.05,0,0.99,34.5039419385,36.7786080107,2.27466607226,0.0659248174112,-23.5539419385,-25.8286080107
-5.9,-4,0,0.99,34.3730462941,36.6391314402,2.26608514612,0.0659262239002,-23.4730462941,-25.7391314402
-5.9,-3.95,0,0.99,34.2417451501,36.4992281342,2.25748298408,0.0659278016988,-23.3917451501,-25.6492281342
-5.9,-3.9,0,0.99,34.1100323469,36.358891663,2.24885931601,0.0659295568278,-23.3100323469,-25.558891663
-5.9,-3.85,0,0.99,33.9779015673,36.2181154334,2.24021386617,0.0659314955555,-23.2279015673,-25.4681154334
-5.9,-3.8,0,0.99,33.8453463306,36.0768926836,2.231546353,0.0659336244104,-23.1453463306,-25.3768926836
-5.9,-3.75,0,0.99,33.7123599873,35.9352164764,2.22285648905,0.065935950194,-23.0623599873,-25.2852164764
-5.9,-3.7,0,0.99,33.5789357123,35.793079693,2.21414398072,0.065938479995,-22.9789357123,-25.193079693
-5.9,-3.65,0,0.99,33.4450664983,35.6504750264,2.20540852814,0.0659412212037,-22.8950664983,-25.1004750264
-5.9,-3.6,0,0.99,33.3107451493,35.5073949743,2.19664982497,0.0659441815284,-22.8107451493,-25.0073949743
-5.9,-3.55,0,0.99,33.1759642733,35.3638318315,2.18786755824,0.0659473690113,-22.7259642733,-24.9138318315
-5.9,-3.5,0,0.99,33.0407162743,35.2197776824,2.17906140809,0.0659507920467,-22.6407162743,-24.8197776824
-5.9,-3.45,0,0.99,32.9049933452,35.0752243928,2.17023104764,0.0659544594,-22.5549933452,-24.7252243928
-5.9,-3.4,0,0.99,32.7687874585,34.9301636012,2.16137614277,0.0659583802273,-22.4687874585,-24.6301636012
-5.9,-3.35,0,0.99,32.6320903582,34.7845867101,2.15249635188,0.0659625640973,-22.3820903582,-24.5345867101
-5.9,-3.3,0,0.99,32.4948935504,34.6384848761,2.14359132568,0.0659670210137,-22.2948935504,-24.4384848761
-5.9,-3.25,0,0.99,32.3571882935,34.4918490005,2.13466070697,0.06597176144,-22.2071882935,-24.3418490005
-5.9,-3.2,0,0.99,32.218965588,34.3446697184,2.1257041304,0.065976796325,-22.118965588,-24.2446697184
-5.9,-3.15,0,0.99,32.0802161657,34.1969373879,2.11672122223,0.0659821371309,-22.0302161657,-24.1469373879
-5.9,-3.1,0,0.99,31.9409304785,34.0486420785,2.10771160008,0.0659877958627,-21.9409304785,-24.0486420785
-5.9,-3.05,0,0.99,31.8010986861,33.8997735588,2.09867487265,0.0659937851003,-21.8510986861,-23.9497735588
-5.9,-3,0,0.99,31.6607106439,33.7503212833,2.08961063947,0.0660001180318,-21.7607106439,-23.8503212833
-5.9,-2.95,0,0.99,31.5197558888,33.6002743794,2.08051849062,0.0660068084908,-21.6697558888,-23.7502743794
-5.9,-2.9,0,0.99,31.3782236257,33.4496216322,2.07139800646,0.0660138709944,-21.5782236257,-23.6496216322
-5.9,-2.85,0,0.99,31.2361027126,33.2983514699,2.06224875729,0.066021320786,-21.4861027126,-23.5483514699
-5.9,-2.8,0,0.99,31.0933816441,33.1464519472,2.05307030309,0.0660291738797,-21.3933816441,-23.4464519472
-5.9,-2.75,0,0.99,30.9500485355,32.9939107287,2.04386219318,0.0660374471088,-21.3000485355,-23.3439107287
-5.9,-2.7,0,0.99,30.8060911043,32.8407150702,2.03462396592,0.0660461581779,-21.2060911043,-23.2407150702
-5.9,-2.65,0,0.99,30.6614966516,32.6868518,2.02535514834,0.0660553257186,-21.1114966516,-23.1368518
-5.9,-2.6,0,0.99,30.5162520423,32.5323072982,2.01605525587,0.0660649693504,-21.0162520423,-23.0323072982
-5.9,-2.55,0,0.99,30.3703436834,32.3770674753,2.00672379189,0.0660751097454,-20.9203436834,-22.9270674753
-5.9,-2.5,0,0.99,30.2237575016,32.2211177491,1.99736024747,0.0660857686989,-20.8237575016,-22.8211177491
-5.9,-2.45,0,0.99,30.0764789192,32.0644430201,1.98796410093,0.0660969692053,-20.7264789192,-22.7144430201
-5.9,-2.4,0,0.99,29.9284928282,31.9070276457,1.97853481751,0.0661087355405,-20.6284928282,-22.6070276457
-5.9,-2.35,0,0.99,29.7797835632,31.7488554121,1.96907184896,0.0661210933512,-20.5297835632,-22.4988554121
-5.9,-2.3,0,0.99,29.6303348719,31.5899095051,1.95957463318,0.0661340697516,-20.4303348719,-22.3899095051
-5.9,-2.25,0,0.99,29.4801298841,31.4301724779,1.95004259379,0.066147693428,-20.3301298841,-22.2801724779
-5.9,-2.2,0,0.99,29.3291510782,31.269626218,1.94047513977,0.0661619947539,-20.2291510782,-22.169626218
-5.9,-2.15,0,0.99,29.1773802452,31.1082519103,1.93087166503,0.0661770059135,-20.1273802452,-22.0582519103
-5.9,-2.1,0,0.99,29.0247984508,30.9460299988,1.92123154801,0.0661927610373,-20.0247984508,-21.9460299988
-5.9,-2.05,0,0.99,28.8713859939,30.7829401453,1.91155415132,0.0662092963505,-19.9213859939,-21.8329401453
-5.9,-2,0,0.99,28.7171223626,30.6189611839,1.9018388213,0.0662266503336,-19.8171223626,-21.7189611839
-5.9,-1.95,0,0.99,28.5619861867,30.4540710743,1.89208488764,0.0662448638997,-19.7119861867,-21.6040710743
-5.9,-1.9,0,0.99,28.4059551863,30.2882468494,1.88229166305,0.0662639805881,-19.6059551863,-21.4882468494
-5.9,-1.85,0,0.99,28.2490061173,30.1214645602,1.87245844287,0.0662840467764,-19.4990061173,-21.3714645602
-5.9,-1.8,0,0.99,28.0911147111,29.9536992158,1.86258450472,0.0663051119144,-19.3911147111,-21.2536992158
-5.9,-1.75,0,0.99,27.9322556108,29.7849247191,1.85266910826,0.0663272287806,-19.2822556108,-21.1349247191
-5.9,-1.7,0,0.99,27.7724023016,29.6151137965,1.84271149488,0.0663504537658,-19.1724023016,-21.0151137965
-5.9,-1.65,0,0.99,27.6115270351,29.4442379227,1.83271088752,0.0663748471857,-19.0615270351,-20.8942379227
-5.9,-1.6,0,0.99,27.4496007478,29.2722672383,1.82266649053,0.0664004736273,-18.9496007478,-20.7722672383
-5.9,-1.55,0,0.99,27.2865929716,29.0991704612,1.81257748959,0.0664274023316,-18.8365929716,-20.6491704612
-5.9,-1.5,0,0.99,27.1224717377,28.9249147894,1.80244305174,0.0664557076202,-18.7224717377,-20.5249147894
-5.9,-1.45,0,0.99,26.9572034703,28.7494657958,1.79226232557,0.0664854693679,-18.6072034703,-20.3994657958
-5.9,-1.4,0,0.99,26.7907528713,28.5727873128,1.78203444148,0.0665167735315,-18.4907528713,-20.2727873128
-5.9,-1.35,0,0.99,26.6230827947,28.3948413069,1.77175851219,0.0665497127384,-18.3730827947,-20.1448413069
-5.9,-1.3,0,0.99,26.4541541071,28.2155877405,1.76143363342,0.0665843869469,-18.2541541071,-20.0155877405
-5.9,-1.25,0,0.99,26.2839255366,28.0349844214,1.75105888482,0.0666209041867,-18.1339255366,-19.8849844214
-5.9,-1.2,0,0.99,26.112353505,27.8529868363,1.74063333131,0.0666593813912,-18.012353505,-19.7529868363
-5.9,-1.15,0,0.99,25.9393919434,27.669547968,1.73015602467,0.0666999453357,-17.8893919434,-19.619547968
-5.9,-1.1,0,0.99,25.7649920881,27.4846180938,1.71962600569,0.0667427336989,-17.7649920881,-19.4846180938
-5.9,-1.05,0,0.99,25.5891022549,27.2981445618,1.70904230689,0.0667878962641,-17.6391022549,-19.3481445618
-5.9,-1,0,0.99,25.4116675878,27.1100715436,1.69840395585,0.0668355962861,-17.5116675878,-19.2100715436
-5.9,-0.95,0,0.99,25.2326297798,26.9203397592,1.68770997944,0.0668860120476,-17.3826297798,-19.0703397592
-5.9,-0.9,0,0.99,25.0519267611,26.7288861702,1.67695940904,0.0669393386397,-17.2519267611,-18.9288861702
-5.9,-0.85,0,0.99,24.8694923504,26.5356436374,1.66615128701,0.0669957900039,-17.1194923504,-18.7856436374
-5.9,-0.8,0,0.99,24.6852558623,26.340540537,1.65528467465,0.0670556012822,-16.9852558623,-18.640540537
-5.9,-0.75,0,0.99,24.4991416672,26.1435003293,1.64435866206,0.0671190315316,-16.8491416672,-18.4935003293
-5.9,-0.7,0,0.99,24.3110686925,25.9444410727,1.63337238022,0.0671863668717,-16.7110686925,-18.3444410727
-5.9,-0.65,0,0.99,24.1209498579,25.7432748738,1.62232501593,0.0672579241485,-16.5709498579,-18.1932748738
-5.9,-0.6,0,0.99,23.9286914331,25.5399072633,1.61121583024,0.0673340552174,-16.4286914331,-18.0399072633
-5.9,-0.55,0,0.99,23.7341923045,25.3342364857,1.60004418115,0.0674151519722,-16.2841923045,-17.8842364857
-5.9,-0.5,0,0.99,23.5373431343,25.1261526861,1.58880955182,0.0675016522789,-16.1373431343,-17.7261526861
-5.9,-0.45,0,0.99,23.338025392,24.9155369774,1.57751158548,0.0675940470106,-15.988025392,-17.5655369774
-5.9,-0.4,0,0.99,23.136110235,24.702260364,1.56615012894,0.0676928884342,-15.836110235,-17.402260364
-5.9,-0.35,0,0.99,22.9314572072,24.4861824942,1.55472528699,0.0677988002658,-15.6814572072,-17.2361824942
-5.9,-0.3,0,0.99,22.7239127176,24.2671502082,1.54323749062,0.0679124897988,-15.5239127176,-17.0671502082
-5.9,-0.25,0,0.99,22.5133082544,24.0449958375,1.53168758311,0.0680347626303,-15.3633082544,-16.8949958375
-5.9,-0.2,0,0.99,22.2994582726,23.8195352018,1.52007692917,0.0681665406661,-15.1994582726,-16.7195352018
-5.9,-0.15,0,0.99,22.082157682,23.5905652362,1.50840755426,0.0683088843032,-15.032157682,-16.5405652362
-5.9,-0.1,0,0.99,21.8611788365,23.3578611601,1.49668232351,0.0684630199818,-14.8611788365,-16.3578611601
-5.9,-0.05,0,0.99,21.6362679013,23.1211730747,1.48490517341,0.0686303747107,-14.6862679013,-16.1711730747
-5.9,0,0,0.99,21.4071404293,22.8802218435,1.47308141429,0.0688126197499,-14.5071404293,-15.9802218435
-5.9,0.05,0,0.99,21.1734759294,22.6346940585,1.46121812908,0.0690117264615,-14.3234759294,-15.7846940585
-5.9,0.1,0,0.99,20.9349111285,22.3842358328,1.44932470437,0.0692300385455,-14.1349111285,-15.5842358328
-5.9,0.15,0,0.99,20.6910315214,22.1284450677,1.43741354629,0.0694703666564,-13.9410315214,-15.3784450677
-5.9,0.2,0,0.99,20.4413606464,21.8668617045,1.42550105806,0.0697361140834,-13.7413606464,-15.1668617045
-5.9,0.25,0,0.99,20.1853462886,21.5989552836,1.41360899497,0.0700314463152,-13.5353462886,-14.9489552836
-5.9,0.3,0,0.99,19.9223424629,21.3241088369,1.40176637403,0.0703615238339,-13.3223424629,-14.7241088369
-5.9,0.35,0,0.99,19.6515854812,21.0415976982,1.39001221698,0.0707328280619,-13.1015854812,-14.4915976982
-5.9,0.4,0,0.99,19.372161543,20.7505611198,1.37839957678,0.0711536280408,-12.872161543,-14.2505611198
-5.9,0.45,0,0.99,19.0829618598,20.4499634576,1.36700159777,0.0716346659292,-12.6329618598,-13.9999634576
-5.9,0.5,0,0.99,18.7826189012,20.1385398078,1.35592090663,0.0721901942304,-12.3826189012,-13.7385398078
-5.9,0.55,0,0.99,18.4694130385,19.8147177109,1.34530467243,0.0728396007838,-12.1194130385,-13.4647177109
-5.9,0.6,0,0.99,18.1411308239,19.4765005927,1.33536976889,0.0736100622311,-11.8411308239,-13.1765005927
-5.9,0.65,0,0.99,17.7948402248,19.1212871886,1.32644696376,0.074541099948,-11.5448402248,-12.8712871886
-5.9,0.7,0,0.99,17.4265142436,18.7455777246,1.31906348094,0.075692904645,-11.2265142436,-12.5455777246
-5.9,0.75,0,0.99,17.0303553219,18.3444652898,1.31410996788,0.0771628038897,-10.8803553219,-12.1944652898
-5.9,0.8,0,0.99,16.5974654305,17.9106810529,1.31321562239,0.0791214554951,-10.4974654305,-11.8106810529
-5.9,0.85,0,0.99,16.1128658788,17.4325911252,1.31972524644,0.0819050599917,-10.0628658788,-11.3825911252
-5.9,0.9,0,0.99,15.5473505192,16.889243041,1.3418925218,0.0863100449263,-9.54735051924,-10.889243041
-5.9,0.95,0,0.99,14.8255178226,16.2342031307,1.40868530817,0.0950176125401,-8.87551782257,-10.2842031307
-5.85,-6,0,0.99,39.2251912553,41.8123460296,2.58715477437,0.0659564604168,-26.3751912553,-28.9623460296
-5.85,-5.95,0,0.99,39.1067091383,41.6859620265,2.57925288816,0.0659542299772,-26.3067091383,-28.8859620265
-5.85,-5.9,0,0.99,38.9879802366,41.5593174262,2.57133718964,0.065952049171,-26.2379802366,-28.8093174262
-5.85,-5.85,0,0.99,38.8690018626,41.4324094081,2.56340754543,0.0659499195397,-26.1690018626,-28.7324094081
-5.85,-5.8,0,0.99,38.7497712801,41.3052351001,2.55546382002,0.0659478426736,-26.0997712801,-28.6552351001
-5.85,-5.75,0,0.99,38.630285702,41.1777915777,2.5475058757,0.0659458202136,-26.030285702,-28.5777915777
-5.85,-5.7,0,0.99,38.5105422898,41.0500758623,2.53953357255,0.0659438538527,-25.9605422898,-28.5000758623
