g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-1.15,-2.85,0.5,0.99,17.1026604728,18.3066502086,1.20398973585,0.0703978037664,-12.6026604728,-13.8066502086
-1.15,-2.8,0.5,0.99,16.9970962569,18.1943851403,1.19728888338,0.0704407897258,-12.5470962569,-13.7443851403
-1.15,-2.75,0.5,0.99,16.8911652687,18.0817339295,1.1905686608,0.0704846966956,-12.4911652687,-13.6817339295
-1.15,-2.7,0.5,0.99,16.7848601475,17.968688886,1.18382873849,0.0705295562837,-12.4348601475,-13.618688886
-1.15,-2.65,0.5,0.99,16.6781732837,17.8552420613,1.17706877763,0.070575401611,-12.3781732837,-13.5552420613
-1.15,-2.6,0.5,0.99,16.5710968056,17.7413852354,1.1702884298,0.0706222674047,-12.3210968056,-13.4913852354
-1.15,-2.55,0.5,0.99,16.4636225676,17.6271099042,1.16348733658,0.0706701900996,-12.2636225676,-13.4271099042
-1.15,-2.5,0.5,0.99,16.3557421361,17.5124072654,1.15666512925,0.0707192079467,-12.2057421361,-13.3624072654
-1.15,-2.45,0.5,0.99,16.2474467752,17.3972682035,1.14982142828,0.0707693611301,-12.1474467752,-13.2972682035
-1.15,-2.4,0.5,0.99,16.1387274313,17.2816832742,1.14295584297,0.0708206918943,-12.0887274313,-13.2316832742
-1.15,-2.35,0.5,0.99,16.0295747166,17.1656426876,1.13606797101,0.0708732446804,-12.0295747166,-13.1656426876
-1.15,-2.3,0.5,0.99,15.9199788918,17.0491362898,1.12915739795,0.0709270662744,-11.9699788918,-13.0991362898
-1.15,-2.25,0.5,0.99,15.8099298473,16.932153544,1.12222369676,0.070982205968,-11.9099298473,-13.032153544
-1.15,-2.2,0.5,0.99,15.6994170829,16.8146835102,1.11526642731,0.0710387157323,-11.8494170829,-12.9646835102
-1.15,-2.15,0.5,0.99,15.5884296868,16.6967148226,1.10828513583,0.0710966504066,-11.7884296868,-12.8967148226
-1.15,-2.1,0.5,0.99,15.4769563123,16.5782356666,1.10127935431,0.0711560679045,-11.7269563123,-12.8282356666
-1.15,-2.05,0.5,0.99,15.3649851533,16.4592337533,1.09424859997,0.0712170294373,-11.6649851533,-12.7592337533
-1.15,-2,0.5,0.99,15.2525039178,16.3396962924,1.08719237457,0.0712795997581,-11.6025039178,-12.6896962924
-1.15,-1.95,0.5,0.99,15.1394997994,16.2196099632,1.08011016382,0.0713438474277,-11.5394997994,-12.6196099632
-1.15,-1.9,0.5,0.99,15.0259594468,16.0989608834,1.07300143667,0.0714098451065,-11.4759594468,-12.5489608834
-1.15,-1.85,0.5,0.99,14.9118689304,15.977734575,1.06586564459,0.0714776698726,-11.4118689304,-12.477734575
-1.15,-1.8,0.5,0.99,14.7972137071,15.855915928,1.05870222084,0.0715474035715,-11.3472137071,-12.405915928
-1.15,-1.75,0.5,0.99,14.6819785816,15.7334891612,1.05151057967,0.0716191332001,-11.2819785816,-12.3334891612
-1.15,-1.7,0.5,0.99,14.5661476643,15.6104377799,1.04429011554,0.0716929513285,-11.2161476643,-12.2604377799
-1.15,-1.65,0.5,0.99,14.4497043269,15.4867445291,1.03704020223,0.0717689565658,-11.1497043269,-12.1867445291
-1.15,-1.6,0.5,0.99,14.3326311525,15.3623913445,1.02976019195,0.0718472540731,-11.0826311525,-12.1123913445
-1.15,-1.55,0.5,0.99,14.214909883,15.2373592975,1.02244941448,0.0719279561312,-11.014909883,-12.0373592975
-1.15,-1.5,0.5,0.99,14.0965213606,15.1116285367,1.01510717612,0.0720111827698,-10.9465213606,-11.9616285367
-1.15,-1.45,0.5,0.99,13.9774454645,14.9851782232,1.00773275876,0.0720970624657,-10.8774454645,-11.8851782232
-1.15,-1.4,0.5,0.99,13.857661042,14.8579864608,1.00032541885,0.0721857329185,-10.807661042,-11.8079864608
-1.15,-1.35,0.5,0.99,13.7371458328,14.7300302191,0.992884386317,0.0722773419167,-10.7371458328,-11.7300302191
-1.15,-1.3,0.5,0.99,13.6158763859,14.6012852494,0.985408863495,0.0723720483037,-10.6658763859,-11.6512852494
-1.15,-1.25,0.5,0.99,13.4938279685,14.4717259925,0.97789802404,0.0724700230597,-10.5938279685,-11.5717259925
-1.15,-1.2,0.5,0.99,13.3709744659,14.3413254777,0.970351011802,0.0725714505162,-10.5209744659,-11.4913254777
-1.15,-1.15,0.5,0.99,13.2472882707,14.2100552104,0.962766939726,0.072676529721,-10.4472882707,-11.4100552104
-1.15,-1.1,0.5,0.99,13.1227401607,14.0778850494,0.955144888748,0.0727854759792,-10.3727401607,-11.3278850494
-1.15,-1.05,0.5,0.99,12.9972991635,13.9447830702,0.947483906736,0.0728985225943,-10.2972991635,-11.2447830702
-1.15,-1,0.5,0.99,12.870932406,13.8107154135,0.939783007484,0.0730159228438,-10.220932406,-11.1607154135
-1.15,-0.95,0.5,0.99,12.743604947,13.6756461168,0.932041169794,0.0731379522253,-10.143604947,-11.0756461168
-1.15,-0.9,0.5,0.99,12.6152795906,13.5395369273,0.924257336698,0.0732649110202,-10.0652795906,-10.9895369273
-1.15,-0.85,0.5,0.99,12.4859166765,13.4023470914,0.916430414852,0.0733971272269,-9.98591667654,-10.9023470914
-1.15,-0.8,0.5,0.99,12.355473846,13.2640331202,0.908559274191,0.0735349599307,-9.90547384601,-10.8140331202
-1.15,-0.75,0.5,0.99,12.223905777,13.1245485249,0.900642747924,0.0736788031875,-9.82390577697,-10.7245485249
-1.15,-0.7,0.5,0.99,12.0911638857,12.9838435186,0.892679632981,0.073829090518,-9.74116388565,-10.6338435186
-1.15,-0.65,0.5,0.99,11.9571959882,12.8418646792,0.884668691067,0.0739863001278,-9.65719598816,-10.5418646792
-1.15,-0.6,0.5,0.99,11.8219459155,12.698554566,0.876608650505,0.0741509609982,-9.57194591553,-10.448554566
-1.15,-0.55,0.5,0.99,11.6853530742,12.5538512833,0.86849820913,0.0743236600225,-9.4853530742,-10.3538512833
-1.15,-0.5,0.5,0.99,11.5473519421,12.4076879807,0.860336038539,0.0745050504091,-9.39735194212,-10.2576879807
-1.15,-0.45,0.5,0.99,11.4078714885,12.2599922787,0.852120790146,0.0746958616253,-9.30787148853,-10.1599922787
-1.15,-0.4,0.5,0.99,11.266834503,12.1106856066,0.843851103579,0.074896911227,-9.21683450298,-10.0606856066
-1.15,-0.35,0.5,0.99,11.1241568153,11.9596824335,0.835525618183,0.0751091190149,-9.12415681533,-9.95968243351
-1.15,-0.3,0.5,0.99,10.9797463845,11.8068893731,0.827142988601,0.075333524076,-9.02974638445,-9.85688937305
-1.15,-0.25,0.5,0.99,10.8335022276,11.6522041333,0.818701905776,0.0755713054355,-8.93350222757,-9.75220413334
-1.15,-0.2,0.5,0.99,10.6853131547,11.4955142798,0.810201125154,0.0758238072602,-8.83531315466,-9.64551427981
-1.15,-0.15,0.5,0.99,10.5350562628,11.3366957674,0.801639504558,0.0760925698504,-8.73505626285,-9.5366957674
-1.15,-0.1,0.5,0.99,10.3825951326,11.1756111877,0.793016055093,0.0763793680641,-8.6325951326,-9.42561118769
-1.15,-0.05,0.5,0.99,10.2277776502,11.01210766,0.784330009777,0.0766862593811,-8.52777765022,-9.31210765999
-1.15,0,0.5,0.99,10.0704333574,10.8460142739,0.775580916497,0.0770156446073,-8.42043335743,-9.19601427393
-1.15,0.05,0.5,0.99,9.91037019613,10.6771389608,0.766768764708,0.0773703453588,-8.31037019613,-9.07713896084
-1.15,0.1,0.5,0.99,9.74737047048,10.5052646299,0.75789415942,0.0777537041108,-8.19737047048,-8.9552646299
-1.15,0.15,0.5,0.99,9.58118578329,10.3301443457,0.748958562423,0.0781697150397,-8.08118578329,-8.83014434572
-1.15,0.2,0.5,0.99,9.41153060912,10.1514952395,0.739964630408,0.0786231975584,-7.96153060912,-8.70149523953
-1.15,0.25,0.5,0.99,9.23807402656,9.96899072173,0.730916695162,0.0791200301124,-7.83807402656,-8.56899072173
-1.15,0.3,0.5,0.99,9.06042892123,9.78225037714,0.721821455909,0.0796674707328,-7.71042892123,-8.43225037714
-1.15,0.35,0.5,0.99,8.87813764394,9.59082663927,0.712688995335,0.080274605319,-7.57813764394,-8.29082663927
-1.15,0.4,0.5,0.99,8.69065258866,9.39418689026,0.703534301595,0.0809529887908,-7.44065258866,-8.14418689026
-1.15,0.45,0.5,0.99,8.4973093006,9.19168890444,0.694379603839,0.0817175860352,-7.2973093006,-7.99168890444
-1.15,0.5,0.5,0.99,8.29728827067,8.98254632984,0.685258059179,0.0825881946999,-7.14728827067,-7.83254632984
-1.15,0.55,0.5,0.99,8.08955899067,8.76577876337,0.6762197727,0.0835916733507,-6.98955899067,-7.66577876337
-1.15,0.6,0.5,0.99,7.87279502543,8.54013705946,0.667342034028,0.0847655796794,-6.82279502543,-7.49013705946
-1.15,0.65,0.5,0.99,7.64523931916,8.30398692914,0.65874760998,0.0861644197755,-6.64523931916,-7.30398692914
-1.15,0.7,0.5,0.99,7.404478645,8.05511817024,0.650639525248,0.0878710786326,-6.454478645,-7.10511817024
-1.15,0.75,0.5,0.99,7.14703874638,7.79041142298,0.6433726766,0.0900194751184,-6.24703874638,-6.89041142298
-1.15,0.8,0.5,0.99,6.86758737223,7.50520519865,0.637617826424,0.0928445161109,-6.01758737223,-6.65520519865
-1.15,0.85,0.5,0.99,6.557148362,7.19194625691,0.634797894912,0.0968100552049,-5.757148362,-6.39194625691
-1.15,0.9,0.5,0.99,6.19821958038,6.83677043972,0.638550859339,0.103021658245,-5.44821958038,-6.08677043972
-1.15,0.95,0.5,0.99,5.74561575378,6.40785793506,0.662242181279,0.115260436767,-5.04561575378,-5.70785793506
-1.1,-6,0.5,0.99,23.059163345,24.6467188791,1.58755553402,0.0688470570362,-15.459163345,-17.0467188791
-1.1,-5.95,0.5,0.99,22.9683411276,24.5500157445,1.58167461692,0.0688632499898,-15.4183411276,-17.0000157445
-1.1,-5.9,0.5,0.99,22.8773718017,24.453156896,1.57578509436,0.0688796382741,-15.3773718017,-16.953156896
-1.1,-5.85,0.5,0.99,22.7862537653,24.3561406453,1.56988688002,0.0688962256014,-15.3362537653,-16.9061406453
-1.1,-5.8,0.5,0.99,22.6949853872,24.2589652733,1.56397988616,0.0689130157819,-15.2949853872,-16.8589652733
-1.1,-5.75,0.5,0.99,22.6035650062,24.1616290297,1.55806402352,0.0689300127256,-15.2535650062,-16.8116290297
-1.1,-5.7,0.5,0.99,22.5119909301,24.0641301315,1.55213920136,0.068947220447,-15.2119909301,-16.7641301315
-1.1,-5.65,0.5,0.99,22.4202614354,23.9664667627,1.54620532737,0.0689646430675,-15.1702614354,-16.7164667627
-1.1,-5.6,0.5,0.99,22.3283747657,23.8686370734,1.54026230766,0.0689822848201,-15.1283747657,-16.6686370734
-1.1,-5.55,0.5,0.99,22.2363291316,23.7706391783,1.5343100467,0.0690001500525,-15.0863291316,-16.6206391783
-1.1,-5.5,0.5,0.99,22.1441227094,23.6724711567,1.5283484473,0.0690182432312,-15.0441227094,-16.5724711567
-1.1,-5.45,0.5,0.99,22.0517536402,23.5741310508,1.52237741057,0.0690365689461,-15.0017536402,-16.5241310508
-1.1,-5.4,0.5,0.99,21.9592200291,23.475616865,1.51639683585,0.0690551319145,-14.9592200291,-16.475616865
-1.1,-5.35,0.5,0.99,21.866519944,23.3769265647,1.51040662071,0.0690739369856,-14.916519944,-16.4269265647
-1.1,-5.3,0.5,0.99,21.7736514148,23.2780580757,1.50440666086,0.0690929891455,-14.8736514148,-16.3780580757
-1.1,-5.25,0.5,0.99,21.6806124322,23.1790092824,1.49839685015,0.069112293522,-14.8306124322,-16.3290092824
-1.1,-5.2,0.5,0.99,21.5874009466,23.0797780271,1.49237708048,0.0691318553897,-14.7874009466,-16.2797780271
-1.1,-5.15,0.5,0.99,21.494014867,22.9803621087,1.48634724177,0.0691516801754,-14.744014867,-16.2303621087
-1.1,-5.1,0.5,0.99,21.4004520598,22.8807592817,1.4803072219,0.0691717734639,-14.7004520598,-16.1807592817
-1.1,-5.05,0.5,0.99,21.3067103476,22.7809672543,1.4742569067,0.0691921410038,-14.6567103476,-16.1309672543
-1.1,-5,0.5,0.99,21.212787508,22.6809836879,1.46819617982,0.0692127887136,-14.612787508,-16.0809836879
-1.1,-4.95,0.5,0.99,21.1186812722,22.5808061949,1.46212492274,0.0692337226883,-14.5686812722,-16.0308061949
-1.1,-4.9,0.5,0.99,21.0243893234,22.4804323381,1.45604301468,0.069254949206,-14.5243893234,-15.9804323381
-1.1,-4.85,0.5,0.99,20.9299092958,22.3798596284,1.44995033254,0.0692764747349,-14.4799092958,-15.9298596284
-1.1,-4.8,0.5,0.99,20.835238773,22.2790855239,1.44384675085,0.0692983059411,-14.435238773,-15.8790855239
-1.1,-4.75,0.5,0.99,20.7403752863,22.178107428,1.43773214171,0.0693204496959,-14.3903752863,-15.828107428
-1.1,-4.7,0.5,0.99,20.6453163132,22.0769226879,1.4316063747,0.069342913084,-14.3453163132,-15.7769226879
-1.1,-4.65,0.5,0.99,20.5500592758,21.9755285927,1.42546931684,0.0693657034125,-14.3000592758,-15.7255285927
-1.1,-4.6,0.5,0.99,20.4546015391,21.8739223716,1.41932083249,0.0693888282191,-14.2546015391,-15.6739223716
-1.1,-4.55,0.5,0.99,20.358940409,21.7721011923,1.4131607833,0.0694122952821,-14.208940409,-15.6221011923
-1.1,-4.5,0.5,0.99,20.2630731307,21.6700621589,1.40698902813,0.0694361126296,-14.1630731307,-15.5700621589
-1.1,-4.45,0.5,0.99,20.1669968867,21.5678023096,1.40080542295,0.0694602885508,-14.1169968867,-15.5178023096
-1.1,-4.4,0.5,0.99,20.0707087944,21.4653186152,1.39460982079,0.0694848316058,-14.0707087944,-15.4653186152
-1.1,-4.35,0.5,0.99,19.9742059048,21.3626079764,1.38840207163,0.0695097506377,-14.0242059048,-15.4126079764
-1.1,-4.3,0.5,0.99,19.8774851995,21.2596672218,1.38218202232,0.0695350547846,-13.9774851995,-15.3596672218
-1.1,-4.25,0.5,0.99,19.7805435887,21.1564931053,1.37594951651,0.0695607534919,-13.9305435887,-15.3064931053
-1.1,-4.2,0.5,0.99,19.6833779093,21.0530823038,1.36970439451,0.0695868565257,-13.8833779093,-15.2530823038
-1.1,-4.15,0.5,0.99,19.5859849213,20.9494314146,1.36344649323,0.0696133739871,-13.8359849213,-15.1994314146
-1.1,-4.1,0.5,0.99,19.4883613065,20.8455369526,1.35717564607,0.0696403163266,-13.7883613065,-15.1455369526
-1.1,-4.05,0.5,0.99,19.3905036648,20.7413953476,1.3508916828,0.06966769436,-13.7405036648,-15.0913953476
-1.1,-4,0.5,0.99,19.2924085118,20.6370029412,1.34459442947,0.0696955192843,-13.6924085118,-15.0370029412
-1.1,-3.95,0.5,0.99,19.1940722758,20.532355984,1.33828370828,0.0697238026957,-13.6440722758,-14.982355984
-1.1,-3.9,0.5,0.99,19.0954912946,20.4274506321,1.33195933748,0.0697525566075,-13.5954912946,-14.9274506321
-1.1,-3.85,0.5,0.99,18.9966618126,20.3222829438,1.32562113121,0.0697817934692,-13.5466618126,-14.8722829438
-1.1,-3.8,0.5,0.99,18.8975799767,20.2168488761,1.31926889942,0.0698115261875,-13.4975799767,-14.8168488761
-1.1,-3.75,0.5,0.99,18.7982418336,20.1111442813,1.31290244772,0.0698417681474,-13.4482418336,-14.7611442813
-1.1,-3.7,0.5,0.99,18.6986433255,20.0051649027,1.30652157722,0.0698725332353,-13.3986433255,-14.7051649027
-1.1,-3.65,0.5,0.99,18.5987802864,19.8989063708,1.30012608439,0.069903835863,-13.3487802864,-14.6489063708
-1.1,-3.6,0.5,0.99,18.498648438,19.7923641989,1.29371576096,0.0699356909938,-13.298648438,-14.5923641989
-1.1,-3.55,0.5,0.99,18.3982433854,19.6855337791,1.2872903937,0.0699681141688,-13.2482433854,-14.5355337791
-1.1,-3.5,0.5,0.99,18.2975606128,19.578410377,1.28084976428,0.0700011215366,-13.1975606128,-14.478410377
-1.1,-3.45,0.5,0.99,18.1965954783,19.4709891274,1.27439364912,0.0700347298834,-13.1465954783,-14.4209891274
-1.1,-3.4,0.5,0.99,18.0953432095,19.3632650287,1.26792181919,0.0700689566656,-13.0953432095,-14.3632650287
-1.1,-3.35,0.5,0.99,17.9937988978,19.2552329377,1.26143403984,0.0701038200442,-13.0437988978,-14.3052329377
-1.1,-3.3,0.5,0.99,17.8919574934,19.146887564,1.2549300706,0.0701393389216,-12.9919574934,-14.246887564
-1.1,-3.25,0.5,0.99,17.7898137991,19.0382234641,1.24840966498,0.0701755329809,-12.9398137991,-14.1882234641
-1.1,-3.2,0.5,0.99,17.6873624644,18.9292350347,1.24187257027,0.0702124227268,-12.8873624644,-14.1292350347
-1.1,-3.15,0.5,0.99,17.584597979,18.8199165063,1.23531852731,0.0702500295307,-12.834597979,-14.0699165063
-1.1,-3.1,0.5,0.99,17.4815146663,18.7102619366,1.22874727028,0.0702883756774,-12.7815146663,-14.0102619366
-1.1,-3.05,0.5,0.99,17.3781066759,18.6002652023,1.22215852643,0.070327484416,-12.7281066759,-13.9502652023
-1.1,-3,0.5,0.99,17.2743679764,18.4899199923,1.21555201588,0.0703673800132,-12.6743679764,-13.8899199923
-1.1,-2.95,0.5,0.99,17.1702923473,18.3792197986,1.20892745133,0.0704080878114,-12.6202923473,-13.8292197986
-1.1,-2.9,0.5,0.99,17.0658733704,18.2681579082,1.20228453779,0.07044963429,-12.5658733704,-13.7681579082
-1.1,-2.85,0.5,0.99,16.9611044215,18.1567273938,1.19562297229,0.0704920471318,-12.5111044215,-13.7067273938
-1.1,-2.8,0.5,0.99,16.8559786603,18.044921104,1.18894244361,0.0705353552928,-12.4559786603,-13.644921104
-1.1,-2.75,0.5,0.99,16.7504890209,17.9327316528,1.18224263196,0.0705795890789,-12.4004890209,-13.5827316528
-1.1,-2.7,0.5,0.99,16.6446282008,17.8201514095,1.17552320864,0.0706247802269,-12.3446282008,-13.5201514095
-1.1,-2.65,0.5,0.99,16.5383886504,17.7071724861,1.16878383571,0.0706709619917,-12.2883886504,-13.4571724861
-1.1,-2.6,0.5,0.99,16.4317625601,17.5937867258,1.16202416565,0.0707181692408,-12.2317625601,-13.3937867258
-1.1,-2.55,0.5,0.99,16.3247418487,17.4799856896,1.15524384096,0.0707664385551,-12.1747418487,-13.3299856896
-1.1,-2.5,0.5,0.99,16.2173181489,17.3657606427,1.1484424938,0.0708158083382,-12.1173181489,-13.2657606427
-1.1,-2.45,0.5,0.99,16.109482794,17.2511025395,1.14161974554,0.070866318934,-12.059482794,-13.2011025395
-1.1,-2.4,0.5,0.99,16.0012268016,17.136002008,1.13477520639,0.0709180127534,-12.0012268016,-13.136002008
-1.1,-2.35,0.5,0.99,15.8925408583,17.0204493331,1.1279084749,0.0709709344123,-11.9425408583,-13.0704493331
-1.1,-2.3,0.5,0.99,15.7834153014,16.9044344389,1.12101913751,0.0710251308796,-11.8834153014,-13.0044344389
-1.1,-2.25,0.5,0.99,15.673840101,16.7879468691,1.11410676806,0.0710806516383,-11.823840101,-12.9379468691
-1.1,-2.2,0.5,0.99,15.5638048401,16.6709757673,1.10717092726,0.0711375488603,-11.7638048401,-12.8709757673
-1.1,-2.15,0.5,0.99,15.4532986926,16.5535098548,1.10021116217,0.0711958775958,-11.7032986926,-12.8035098548
-1.1,-2.1,0.5,0.99,15.3423104017,16.4355374073,1.09322700561,0.0712556959798,-11.6423104017,-12.7355374073
-1.1,-2.05,0.5,0.99,15.2308282542,16.3170462297,1.08621797556,0.0713170654563,-11.5808282542,-12.6670462297
-1.1,-2,0.5,0.99,15.1188400552,16.1980236297,1.07918357455,0.0713800510229,-11.5188400552,-12.5980236297
-1.1,-1.95,0.5,0.99,15.0063330994,16.0784563883,1.072123289,0.0714447214984,-11.4563330994,-12.5284563883
-1.1,-1.9,0.5,0.99,14.8932941407,15.9583307292,1.06503658853,0.0715111498147,-11.3932941407,-12.4583307292
-1.1,-1.85,0.5,0.99,14.7797093595,15.8376322848,1.05792292524,0.0715794133364,-11.3297093595,-12.3876322848
-1.1,-1.8,0.5,0.99,14.6655643276,15.7163460606,1.05078173296,0.0716495942115,-11.2655643276,-12.3163460606
-1.1,-1.75,0.5,0.99,14.5508439694,15.5944563958,1.04361242644,0.0717217797566,-11.2008439694,-12.2444563958
-1.1,-1.7,0.5,0.99,14.4355325208,15.4719469214,1.03641440058,0.0717960628803,-11.1355325208,-12.1719469214
-1.1,-1.65,0.5,0.99,14.3196134847,15.3488005141,1.02918702947,0.0718725425498,-11.0696134847,-12.0988005141
-1.1,-1.6,0.5,0.99,14.2030695816,15.2249992472,1.02192966561,0.071951324306,-11.0030695816,-12.0249992472
-1.1,-1.55,0.5,0.99,14.0858826975,15.1005243363,1.01464163886,0.0720325208333,-10.9358826975,-11.9505243363
-1.1,-1.5,0.5,0.99,13.9680338256,14.9753560812,1.00732225555,0.0721162525899,-10.8680338256,-11.8753560812
-1.1,-1.45,0.5,0.99,13.8495030042,14.8494738016,0.99997079743,0.0722026485085,-10.7995030042,-11.7994738016
-1.1,-1.4,0.5,0.99,13.7302692473,14.722855768,0.99258652061,0.0722918467751,-10.7302692473,-11.722855768
-1.1,-1.35,0.5,0.99,13.6103104704,14.5954791249,0.985168654518,0.0723839956967,-10.6603104704,-11.6454791249
-1.1,-1.3,0.5,0.99,13.4896034073,14.4673198081,0.977716400767,0.0724792546708,-10.5896034073,-11.5673198081
-1.1,-1.25,0.5,0.99,13.3681235206,14.3383524526,0.970228932033,0.0725777952708,-10.5181235206,-11.4883524526
-1.1,-1.2,0.5,0.99,13.2458449016,14.2085502925,0.962705390908,0.0726798024635,-10.4458449016,-11.4085502925
-1.1,-1.15,0.5,0.99,13.1227401607,14.0778850494,0.955144888748,0.0727854759792,-10.3727401607,-11.3278850494
-1.1,-1.1,0.5,0.99,12.9987803064,13.9463268109,0.947546504531,0.0728950318566,-10.2987803064,-11.2463268109
-1.1,-1.05,0.5,0.99,12.8739346106,13.8138438943,0.939909283739,0.0730087041896,-10.2239346106,-11.1638438943
-1.1,-1,0.5,0.99,12.7481704596,13.6804026969,0.932232237293,0.0731267471085,-10.1481704596,-11.0804026969
-1.1,-0.95,0.5,0.99,12.621453188,13.5459675285,0.924514340562,0.0732494370334,-10.071453188,-10.9959675285
-1.1,-0.9,0.5,0.99,12.4937458932,13.4105004257,0.9167545325,0.073377075245,-9.99374589324,-10.9105004257
-1.1,-0.85,0.5,0.99,12.3650092282,13.2739609432,0.908951714944,0.073509990827,-9.91500922824,-10.8239609432
-1.1,-0.8,0.5,0.99,12.2352011683,13.1363059205,0.901104752156,0.0736485440458,-9.83520116834,-10.7363059205
-1.1,-0.75,0.5,0.99,12.1042767491,12.9974892198,0.893212470682,0.0737931302461,-9.75427674912,-10.6474892198
-1.1,-0.7,0.5,0.99,11.9721877702,12.8574614298,0.885273659645,0.0739441843578,-9.67218777019,-10.5574614298
-1.1,-0.65,0.5,0.99,11.8388824594,12.7161695311,0.877287071613,0.0741021861326,-9.58888245945,-10.4661695311
-1.1,-0.6,0.5,0.99,11.7043050912,12.5735565154,0.869251424219,0.0742676662518,-9.50430509116,-10.3735565154
-1.1,-0.55,0.5,0.99,11.5683955499,12.4295609527,0.861165402799,0.0744412134842,-9.41839554989,-10.2795609527
-1.1,-0.5,0.5,0.99,11.4310888306,12.2841164949,0.853027664326,0.074623483114,-9.33108883062,-10.1841164949
-1.1,-0.45,0.5,0.99,11.2923144631,12.1371513062,0.844836843089,0.0748152069135,-9.24231446311,-10.0871513062
-1.1,-0.4,0.5,0.99,11.1519958462,11.9885874048,0.836591558641,0.0750172050081,-9.15199584616,-9.9885874048
-1.1,-0.35,0.5,0.99,11.0100494738,11.8383399005,0.828290426745,0.0752304000737,-9.0600494738,-9.88833990055
-1.1,-0.3,0.5,0.99,10.8663840312,11.6863161055,0.81993207429,0.0754558344279,-8.96638403122,-9.78631610551
