g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-2.05,0.9,-2,0.9,14.3997746016,35.0431927033,20.6434181016,1.43359314106,-10.2497746016,-30.8931927033
-2.05,0.95,-2,0.9,13.7054150217,34.391448878,20.6860338562,1.50933290407,-9.60541502173,-30.291448878
-2,-6,-2,0.9,37.3303027798,79.1234501432,41.7931473634,1.11955018447,-26.3303027798,-68.1234501432
-2,-5.95,-2,0.9,37.2147200909,78.8806150764,41.6658949855,1.11960791009,-26.2647200909,-67.9306150764
-2,-5.9,-2,0.9,37.0989010657,78.6373244584,41.5384233927,1.11966721923,-26.1989010657,-67.7373244584
-2,-5.85,-2,0.9,36.9828431306,78.3935736334,41.4107305028,1.11972814952,-26.1328431306,-67.5435736334
-2,-5.8,-2,0.9,36.866543665,78.1493578654,41.2828142004,1.11979073969,-26.066543665,-67.3493578654
-2,-5.75,-2,0.9,36.75,77.9046723363,41.1546723363,1.11985502956,-26,-67.1546723363
-2,-5.7,-2,0.9,36.6332094172,77.6595121437,41.0263027265,1.11992106013,-25.9332094172,-66.9595121437
-2,-5.65,-2,0.9,36.5161691473,77.4138722993,40.897703152,1.11998887361,-25.8661691473,-66.7638722993
-2,-5.6,-2,0.9,36.398876369,77.1677477262,40.7688713571,1.12005851345,-25.798876369,-66.5677477262
-2,-5.55,-2,0.9,36.2813282074,76.921133257,40.6398050495,1.12013002438,-25.7313282074,-66.371133257
-2,-5.5,-2,0.9,36.1635217327,76.6740236314,40.5105018988,1.12020345248,-25.6635217327,-66.1740236314
-2,-5.45,-2,0.9,36.0454539583,76.4264134941,40.3809595358,1.12027884522,-25.5954539583,-65.9764134941
-2,-5.4,-2,0.9,35.9271218402,76.178297392,40.2511755518,1.12035625149,-25.5271218402,-65.778297392
-2,-5.35,-2,0.9,35.8085222742,75.9296697717,40.1211474975,1.1204357217,-25.4585222742,-65.5796697717
-2,-5.3,-2,0.9,35.6896520954,75.6805249773,39.9908728819,1.12051730779,-25.3896520954,-65.3805249773
-2,-5.25,-2,0.9,35.5705080757,75.4308572474,39.8603491717,1.1206010633,-25.3205080757,-65.1808572474
-2,-5.2,-2,0.9,35.4510869223,75.1806607122,39.7295737899,1.12068704345,-25.2510869223,-64.9806607122
-2,-5.15,-2,0.9,35.3313852759,74.929929391,39.598544115,1.12077530518,-25.1813852759,-64.779929391
-2,-5.1,-2,0.9,35.211399709,74.6786571889,39.4672574799,1.12086590724,-25.111399709,-64.5786571889
-2,-5.05,-2,0.9,35.0911267233,74.4268378939,39.3357111706,1.12095891023,-25.0411267233,-64.3768378939
-2,-5,-2,0.9,34.9705627485,74.1744651738,39.2039024253,1.12105437671,-24.9705627485,-64.1744651738
-2,-4.95,-2,0.9,34.8497041394,73.9215325725,39.0718284331,1.12115237125,-24.8997041394,-63.9715325725
-2,-4.9,-2,0.9,34.7285471744,73.6680335071,38.9394863328,1.12125296049,-24.8285471744,-63.7680335071
-2,-4.85,-2,0.9,34.6070880525,73.413961264,38.8068732115,1.12135621329,-24.7570880525,-63.563961264
-2,-4.8,-2,0.9,34.4853228917,73.1593089954,38.6739861037,1.12146220075,-24.6853228917,-63.3593089954
-2,-4.75,-2,0.9,34.3632477258,72.9040697155,38.5408219897,1.12157099635,-24.6132477258,-63.1540697155
-2,-4.7,-2,0.9,34.2408585025,72.6482362964,38.4073777939,1.12168267601,-24.5408585025,-62.9482362964
-2,-4.65,-2,0.9,34.1181510802,72.3918014642,38.273650384,1.12179731821,-24.4681510802,-62.7418014642
-2,-4.6,-2,0.9,33.9951212255,72.1347577948,38.1396365693,1.12191500411,-24.3951212255,-62.5347577948
-2,-4.55,-2,0.9,33.8717646105,71.8770977094,38.005333099,1.12203581762,-24.3217646105,-62.3270977094
-2,-4.5,-2,0.9,33.7480768093,71.6188134699,37.8707366607,1.12215984557,-24.2480768093,-62.1188134699
-2,-4.45,-2,0.9,33.6240532953,71.3598971742,37.7358438789,1.1222871778,-24.1740532953,-61.9098971742
-2,-4.4,-2,0.9,33.499689438,71.1003407514,37.6006513134,1.12241790728,-24.099689438,-61.7003407514
-2,-4.35,-2,0.9,33.3749804992,70.8401359565,37.4651554572,1.12255213027,-24.0249804992,-61.4901359565
-2,-4.3,-2,0.9,33.2499216299,70.5792743652,37.3293527353,1.12268994648,-23.9499216299,-61.2792743652
-2,-4.25,-2,0.9,33.1245078664,70.3177473684,37.193239502,1.12283145917,-23.8745078664,-61.0677473684
-2,-4.2,-2,0.9,32.9987341265,70.0555461664,37.0568120399,1.12297677535,-23.7987341265,-60.8555461664
-2,-4.15,-2,0.9,32.8725952056,69.792661763,36.9200665574,1.12312600592,-23.7225952056,-60.642661763
-2,-4.1,-2,0.9,32.7460857725,69.5290849593,36.7829991868,1.12327926587,-23.6460857725,-60.4290849593
-2,-4.05,-2,0.9,32.6192003648,69.2648063468,36.645605982,1.12343667448,-23.5692003648,-60.2148063468
-2,-4,-2,0.9,32.4919333848,68.9998163014,36.5078829166,1.12359835545,-23.4919333848,-59.9998163014
-2,-3.95,-2,0.9,32.3642790944,68.7341049759,36.3698258815,1.12376443719,-23.4142790944,-59.7841049759
-2,-3.9,-2,0.9,32.2362316101,68.4676622927,36.2314306826,1.12393505298,-23.3362316101,-59.5676622927
-2,-3.85,-2,0.9,32.1077848982,68.2004779363,36.0926930381,1.12411034123,-23.2577848982,-59.3504779363
-2,-3.8,-2,0.9,31.9789327688,67.9325413452,35.9536085764,1.12429044572,-23.1789327688,-59.1325413452
-2,-3.75,-2,0.9,31.8496688705,67.6638417038,35.8141728333,1.12447551586,-23.0996688705,-58.9138417038
-2,-3.7,-2,0.9,31.7199866844,67.3943679335,35.6743812491,1.12466570696,-23.0199866844,-58.6943679335
-2,-3.65,-2,0.9,31.5898795176,67.1241086837,35.5342291661,1.1248611805,-22.9398795176,-58.4741086837
-2,-3.6,-2,0.9,31.4593404968,66.8530523225,35.3937118257,1.12506210451,-22.8593404968,-58.2530523225
-2,-3.55,-2,0.9,31.3283625615,66.5811869267,35.2528243652,1.12526865379,-22.7783625615,-58.0311869267
-2,-3.5,-2,0.9,31.1969384567,66.3085002713,35.1115618146,1.12548101037,-22.6969384567,-57.8085002713
-2,-3.45,-2,0.9,31.0650607252,66.0349798188,34.9699190936,1.12569936376,-22.6150607252,-57.5849798188
-2,-3.4,-2,0.9,30.9327216997,65.760612708,34.8278910084,1.12592391147,-22.5327216997,-57.360612708
-2,-3.35,-2,0.9,30.7999134946,65.4853857421,34.6854722475,1.12615485929,-22.4499134946,-57.1353857421
-2,-3.3,-2,0.9,30.6666279969,65.2092853759,34.5426573791,1.12639242184,-22.3666279969,-56.9092853759
-2,-3.25,-2,0.9,30.5328568571,64.9322977034,34.3994408463,1.12663682299,-22.2828568571,-56.6822977034
-2,-3.2,-2,0.9,30.3985914794,64.6544084436,34.2558169641,1.12688829636,-22.1985914794,-56.4544084436
-2,-3.15,-2,0.9,30.2638230115,64.3756029263,34.1117799148,1.12714708587,-22.1138230115,-56.2256029263
-2,-3.1,-2,0.9,30.1285423334,64.0958660772,33.9673237438,1.12741344629,-22.0285423334,-55.9958660772
-2,-3.05,-2,0.9,29.9927400463,63.8151824022,33.8224423558,1.12768764386,-21.9427400463,-55.7651824022
-2,-3,-2,0.9,29.8564064606,63.5335359701,33.6771295096,1.12796995694,-21.8564064606,-55.5335359701
-2,-2.95,-2,0.9,29.7195315824,63.2509103962,33.5313788138,1.12826067668,-21.7695315824,-55.3009103962
-2,-2.9,-2,0.9,29.5821051012,62.9672888228,33.3851837217,1.12856010779,-21.6821051012,-55.0672888228
-2,-2.85,-2,0.9,29.4441163744,62.6826539008,33.2385375264,1.12886856932,-21.5941163744,-54.8326539008
-2,-2.8,-2,0.9,29.3055544129,62.3969877684,33.0914333555,1.1291863955,-21.5055544129,-54.5969877684
-2,-2.75,-2,0.9,29.166407865,62.1102720306,32.9438641656,1.12951393665,-21.416407865,-54.3602720306
-2,-2.7,-2,0.9,29.0266649992,61.8224877357,32.7958227365,1.12985156019,-21.3266649992,-54.1224877357
-2,-2.65,-2,0.9,28.8863136862,61.5336153518,32.6473016656,1.13019965165,-21.2363136862,-53.8836153518
-2,-2.6,-2,0.9,28.7453413801,61.2436347415,32.4982933613,1.1305586158,-21.1453413801,-53.6436347415
-2,-2.55,-2,0.9,28.6037350977,60.9525251349,32.3487900372,1.13092887788,-21.0537350977,-53.4025251349
-2,-2.5,-2,0.9,28.4614813968,60.6602651019,32.1987837051,1.13131088492,-20.9614813968,-53.1602651019
-2,-2.45,-2,0.9,28.3185663537,60.3668325218,32.0482661681,1.13170510709,-20.8685663537,-52.9168325218
-2,-2.4,-2,0.9,28.1749755381,60.072204552,31.8972290138,1.1321120393,-20.7749755381,-52.672204552
-2,-2.35,-2,0.9,28.0306939873,59.7763575942,31.7456636069,1.13253220278,-20.6806939873,-52.4263575942
-2,-2.3,-2,0.9,27.885706178,59.479267259,31.593561081,1.13296614686,-20.585706178,-52.179267259
-2,-2.25,-2,0.9,27.7399959968,59.1809083281,31.4409123313,1.13341445092,-20.4899959968,-51.9309083281
-2,-2.2,-2,0.9,27.5935467079,58.8812547142,31.2877080063,1.13387772647,-20.3935467079,-51.6812547142
-2,-2.15,-2,0.9,27.4463409192,58.580279418,31.1339384988,1.13435661936,-20.2963409192,-51.430279418
-2,-2.1,-2,0.9,27.2983605456,58.2779544833,30.9795939378,1.13485181229,-20.1983605456,-51.1779544833
-2,-2.05,-2,0.9,27.1495867698,57.9742509485,30.8246641787,1.13536402746,-20.0995867698,-50.9242509485
-2,-2,-2,0.9,27,57.6691387948,30.6691387948,1.13589402944,-20,-50.6691387948
-2,-1.95,-2,0.9,26.8495798245,57.3625868913,30.5130070668,1.13644262838,-19.8995798245,-50.4125868913
-2,-1.9,-2,0.9,26.698304963,57.0545629363,30.3562579733,1.13701068346,-19.798304963,-50.1545629363
-2,-1.85,-2,0.9,26.5461532138,56.7450333946,30.1988801808,1.13759910664,-19.6961532138,-49.8950333946
-2,-1.8,-2,0.9,26.393101397,56.4339634298,30.0408620329,1.13820886682,-19.593101397,-49.6339634298
-2,-1.75,-2,0.9,26.2391252931,56.1213168329,29.8821915398,1.13884099436,-19.4891252931,-49.3713168329
-2,-1.7,-2,0.9,26.0841995766,55.8070559443,29.7228563677,1.13949658606,-19.3841995766,-49.1070559443
-2,-1.65,-2,0.9,25.9282977439,55.4911415715,29.5628438276,1.14017681066,-19.2782977439,-48.8411415715
-2,-1.6,-2,0.9,25.771392035,55.1735328992,29.4021408642,1.14088291483,-19.171392035,-48.5735328992
-2,-1.55,-2,0.9,25.6134533488,54.8541873941,29.2407340454,1.14161622985,-19.0634533488,-48.3041873941
-2,-1.5,-2,0.9,25.4544511501,54.5330607007,29.0786095506,1.14237817893,-18.9544511501,-48.0330607007
-2,-1.45,-2,0.9,25.2943533694,54.21010653,28.9157531606,1.14317028541,-18.8443533694,-47.76010653
-2,-1.4,-2,0.9,25.133126292,53.8852765389,28.7521502469,1.14399418174,-18.733126292,-47.4852765389
-2,-1.35,-2,0.9,24.9707344379,53.5585201994,28.5877857615,1.14485161951,-18.6207344379,-47.2085201994
-2,-1.3,-2,0.9,24.8071404293,53.2297846576,28.4226442284,1.14574448068,-18.5071404293,-46.9297846576
-2,-1.25,-2,0.9,24.6423048454,52.89901458,28.2567097345,1.14667479003,-18.3923048454,-46.64901458
-2,-1.2,-2,0.9,24.4761860629,52.5661519865,28.0899659236,1.1476447291,-18.2761860629,-46.3661519865
-2,-1.15,-2,0.9,24.3087400794,52.2311360696,27.9223959902,1.14865665185,-18.1587400794,-46.0811360696
-2,-1.1,-2,0.9,24.1399203184,51.8939029957,27.7539826773,1.14971310225,-18.0399203184,-45.7939029957
-2,-1.05,-2,0.9,23.9696774141,51.5543856893,27.5847082752,1.15081683406,-17.9196774141,-45.5043856893
-2,-1,-2,0.9,23.7979589711,51.2125135967,27.4145546256,1.15197083325,-17.7979589711,-45.2125135967
-2,-0.95,-2,0.9,23.624709298,50.8682124263,27.2435031284,1.15317834327,-17.674709298,-44.9182124263
-2,-0.9,-2,0.9,23.4498691091,50.5214038643,27.0715347553,1.15444289388,-17.5498691091,-44.6214038643
-2,-0.85,-2,0.9,23.2733751915,50.172005261,26.8986300695,1.15576833391,-17.4233751915,-44.322005261
-2,-0.8,-2,0.9,23.0951600309,49.8199292853,26.7247692544,1.15715886873,-17.2951600309,-44.0199292853
-2,-0.75,-2,0.9,22.9151513899,49.4650835429,26.549932153,1.1586191032,-17.1651513899,-43.7150835429
-2,-0.7,-2,0.9,22.7332718325,49.1073701526,26.3740983201,1.16015409108,-17.0332718325,-43.4073701526
-2,-0.65,-2,0.9,22.5494381845,48.7466852767,26.1972470922,1.16176939212,-16.8994381845,-43.0966852767
-2,-0.6,-2,0.9,22.3635609201,48.3829185974,26.0193576773,1.16347113817,-16.7635609201,-42.7829185974
-2,-0.55,-2,0.9,22.1755434611,48.0159527324,25.8404092712,1.16526611023,-16.6255434611,-42.4659527324
-2,-0.5,-2,0.9,21.9852813742,47.6456625808,25.6603812066,1.1671618284,-16.4852813742,-42.1456625808
-2,-0.45,-2,0.9,21.7926614458,47.2719145886,25.4792531427,1.16916665759,-16.3426614458,-41.8219145886
-2,-0.4,-2,0.9,21.5975606128,46.8945659206,25.2970053078,1.17128993229,-16.1975606128,-41.4945659206
-2,-0.35,-2,0.9,21.399844719,46.5134635257,25.1136188067,1.17354210446,-16.049844719,-41.1634635257
-2,-0.3,-2,0.9,21.1993670633,46.1284430756,24.9290760124,1.17593492004,-15.8993670633,-40.8284430756
-2,-0.25,-2,0.9,20.9959666924,45.7393277577,24.7433610653,1.17848163068,-15.7459666924,-40.4893277577
-2,-0.2,-2,0.9,20.7894663844,45.3459268945,24.5564605101,1.18119724941,-15.5894663844,-40.1459268945
-2,-0.15,-2,0.9,20.5796702484,44.9480343596,24.3683641112,1.1840988615,-15.4296702484,-39.7980343596
-2,-0.1,-2,0.9,20.3663608498,44.5454267522,24.1790659024,1.18720600507,-15.2663608498,-39.4454267522
-2,-0.05,-2,0.9,20.1492957397,44.1378612814,23.9885655417,1.19054114107,-15.0992957397,-39.0878612814
-2,0,-2,0.9,19.9282032303,43.7250733036,23.7968700734,1.19413023835,-14.9282032303,-38.7250733036
-2,0.05,-2,0.9,19.7027772065,43.3067734401,23.6039962336,1.19800350917,-14.7527772065,-38.3567734401
-2,0.1,-2,0.9,19.4726706901,42.8826441817,23.4099734917,1.20219634298,-14.5726706901,-37.9826441817
-2,0.15,-2,0.9,19.2374877691,42.4523358661,23.214848097,1.20675050587,-14.3874877691,-37.6023358661
-2,0.2,-2,0.9,18.9967733539,42.0154618767,23.0186885227,1.21171570002,-14.1967733539,-37.2154618767
-2,0.25,-2,0.9,18.75,41.5715928714,22.8215928714,1.21715161981,-14,-36.8215928714
-2,0.3,-2,0.9,18.4965506985,41.1202497873,22.6236990888,1.22313070462,-13.7965506985,-36.4202497873
-2,0.35,-2,0.9,18.2356960175,40.6608952856,22.4251992681,1.22974188901,-13.5856960175,-36.0108952856
-2,0.4,-2,0.9,17.966563146,40.1929231872,22.2263600412,1.23709581296,-13.366563146,-35.5929231872
-2,0.45,-2,0.9,17.6880930315,39.7156452842,22.0275522527,1.2453322251,-13.1380930315,-35.1656452842
-2,0.5,-2,0.9,17.3989794856,39.2282746763,21.8292951908,1.25463077929,-12.8989794856,-34.7282746763
-2,0.55,-2,0.9,17.0975800154,38.7299044331,21.6323244177,1.26522726597,-12.6475800154,-34.2799044331
-2,0.6,-2,0.9,16.78178046,38.2194798541,21.437699394,1.27743891329,-12.38178046,-33.8194798541
-2,0.65,-2,0.9,16.4487803064,37.6957617839,21.2469814775,1.29170559043,-12.0987803064,-33.3457617839
-2,0.7,-2,0.9,16.0947331922,37.1572771408,21.0625439486,1.30866064675,-11.7947331922,-32.8572771408
-2,0.75,-2,0.9,15.7141016151,36.6022506728,20.8881490577,1.32926142196,-11.4641016151,-32.3522506728
-2,0.8,-2,0.9,15.298386677,36.0285083005,20.7301216236,1.35505279487,-11.098386677,-31.8285083005
-2,0.85,-2,0.9,14.833281573,35.4333358515,20.6000542785,1.38877255024,-10.683281573,-31.2833358515
-2,0.9,-2,0.9,14.29089023,34.8132646403,20.5223744103,1.43604590617,-10.19089023,-30.7132646403
-2,0.95,-2,0.9,13.5991933385,34.1637304625,20.564537124,1.51218801087,-9.54919333848,-30.1137304625
-1.95,-6,-2,0.9,37.1533955162,78.7548620715,41.6014665554,1.11972179063,-26.2033955162,-67.8048620715
-1.95,-5.95,-2,0.9,37.0380872367,78.5126888951,41.4746016584,1.11978249291,-26.1380872367,-67.6126888951
-1.95,-5.9,-2,0.9,36.9225436097,78.2700622289,41.3475186192,1.1198448042,-26.0725436097,-67.4200622289
-1.95,-5.85,-2,0.9,36.8067620725,78.0269774379,41.2202153654,1.11990876253,-26.0067620725,-67.2269774379
-1.95,-5.8,-2,0.9,36.6907400154,77.7834298068,41.0926897914,1.11997440701,-25.9407400154,-67.0334298068
-1.95,-5.75,-2,0.9,36.5744747806,77.5394145389,40.9649397582,1.12004177788,-25.8744747806,-66.8394145389
-1.95,-5.7,-2,0.9,36.4579636612,77.2949267535,40.8369630922,1.12011091655,-25.8079636612,-66.6449267535
-1.95,-5.65,-2,0.9,36.3412038995,77.0499614841,40.7087575846,1.12018186566,-25.7412038995,-66.4499614841
-1.95,-5.6,-2,0.9,36.2241926859,76.8045136764,40.5803209905,1.12025466909,-25.6741926859,-66.2545136764
-1.95,-5.55,-2,0.9,36.1069271576,76.5585781858,40.4516510282,1.12032937202,-25.6069271576,-66.0585781858
-1.95,-5.5,-2,0.9,35.9894043969,76.3121497751,40.3227453782,1.12040602099,-25.5394043969,-65.8621497751
-1.95,-5.45,-2,0.9,35.87162143,76.0652231125,40.1936016825,1.12048466393,-25.47162143,-65.6652231125
-1.95,-5.4,-2,0.9,35.7535752253,75.817792769,40.0642175437,1.12056535021,-25.4035752253,-65.467792769
-1.95,-5.35,-2,0.9,35.6352626919,75.5698532157,39.9345905238,1.12064813073,-25.3352626919,-65.2698532157
-1.95,-5.3,-2,0.9,35.5166806779,75.3213988216,39.8047181437,1.12073305793,-25.2666806779,-65.0713988216
-1.95,-5.25,-2,0.9,35.3978259688,75.0724238506,39.6745978818,1.12082018587,-25.1978259688,-64.8724238506
-1.95,-5.2,-2,0.9,35.2786952855,74.8229224587,39.5442271731,1.1209095703,-25.1286952855,-64.6729224587
-1.95,-5.15,-2,0.9,35.159285283,74.5728886915,39.4136034085,1.12100126869,-25.059285283,-64.4728886915
-1.95,-5.1,-2,0.9,35.0395925478,74.322316481,39.2827239331,1.12109534035,-24.9895925478,-64.272316481
-1.95,-5.05,-2,0.9,34.9196135966,74.0711996424,39.1515860458,1.12119184645,-24.9196135966,-64.0711996424
-1.95,-5,-2,0.9,34.7993448737,73.8195318712,39.0201869975,1.12129085013,-24.8493448737,-63.8695318712
-1.95,-4.95,-2,0.9,34.6787827494,73.5673067398,38.8885239904,1.12139241655,-24.7787827494,-63.6673067398
-1.95,-4.9,-2,0.9,34.5579235174,73.3145176942,38.7565941767,1.12149661299,-24.7079235174,-63.4645176942
-1.95,-4.85,-2,0.9,34.436763393,73.0611580501,38.6243946571,1.12160350891,-24.636763393,-63.2611580501
-1.95,-4.8,-2,0.9,34.3152985101,72.8072209898,38.4919224797,1.12171317608,-24.5652985101,-63.0572209898
-1.95,-4.75,-2,0.9,34.1935249193,72.5526995581,38.3591746389,1.12182568862,-24.4935249193,-62.8526995581
-1.95,-4.7,-2,0.9,34.071438585,72.2975866584,38.2261480734,1.12194112315,-24.421438585,-62.6475866584
-1.95,-4.65,-2,0.9,33.9490353832,72.0418750487,38.0928396654,1.12205955885,-24.3490353832,-62.4418750487
-1.95,-4.6,-2,0.9,33.8263110982,71.7855573372,37.959246239,1.12218107759,-24.2763110982,-62.2355573372
-1.95,-4.55,-2,0.9,33.70326142,71.5286259783,37.8253645584,1.12230576403,-24.20326142,-62.0286259783
-1.95,-4.5,-2,0.9,33.5798819413,71.2710732679,37.6911913265,1.12243370576,-24.1298819413,-61.8210732679
-1.95,-4.45,-2,0.9,33.4561681547,71.0128913382,37.5567231836,1.1225649934,-24.0561681547,-61.6128913382
-1.95,-4.4,-2,0.9,33.3321154486,70.7540721537,37.4219567051,1.12269972072,-23.9821154486,-61.4040721537
-1.95,-4.35,-2,0.9,33.2077191051,70.4946075055,37.2868884004,1.12283798482,-23.9077191051,-61.1946075055
-1.95,-4.3,-2,0.9,33.0829742951,70.2344890059,37.1515147108,1.12297988625,-23.8329742951,-60.9844890059
-1.95,-4.25,-2,0.9,32.9578760759,69.9737080834,37.0158320075,1.12312552915,-23.7578760759,-60.7737080834
-1.95,-4.2,-2,0.9,32.8324193865,69.7122559768,36.8798365903,1.12327502144,-23.6824193865,-60.5622559768
-1.95,-4.15,-2,0.9,32.7065990441,69.450123729,36.7435246848,1.12342847495,-23.6065990441,-60.350123729
-1.95,-4.1,-2,0.9,32.5804097398,69.187302181,36.6068924412,1.12358600563,-23.5304097398,-60.137302181
-1.95,-4.05,-2,0.9,32.453846034,68.9237819656,36.4699359315,1.12374773373,-23.453846034,-59.9237819656
-1.95,-4,-2,0.9,32.3269023525,68.6595535004,36.3326511479,1.12391378399,-23.3769023525,-59.7095535004
-1.95,-3.95,-2,0.9,32.1995729812,68.394606981,36.1950339998,1.12408428587,-23.2995729812,-59.494606981
-1.95,-3.9,-2,0.9,32.0718520612,68.1289323736,36.0570803125,1.12425937372,-23.2218520612,-59.2789323736
-1.95,-3.85,-2,0.9,31.9437335839,67.8625194076,35.9187858237,1.12443918709,-23.1437335839,-59.0625194076
-1.95,-3.8,-2,0.9,31.8152113856,67.5953575673,35.7801461818,1.12462387089,-23.0652113856,-58.8453575673
-1.95,-3.75,-2,0.9,31.6862791412,67.327436084,35.6411569428,1.12481357574,-22.9862791412,-58.627436084
-1.95,-3.7,-2,0.9,31.5569303592,67.0587439272,35.501813568,1.12500845817,-22.9069303592,-58.4087439272
-1.95,-3.65,-2,0.9,31.4271583747,66.7892697956,35.3621114208,1.12520868095,-22.8271583747,-58.1892697956
-1.95,-3.6,-2,0.9,31.2969563432,66.5190021075,35.2220457643,1.1254144134,-22.7469563432,-57.9690021075
-1.95,-3.55,-2,0.9,31.1663172337,66.2479289913,35.0816117576,1.12562583171,-22.6663172337,-57.7479289913
-1.95,-3.5,-2,0.9,31.0352338215,65.976038275,34.9408044535,1.12584311929,-22.5852338215,-57.526038275
-1.95,-3.45,-2,0.9,30.9036986806,65.7033174753,34.7996187946,1.12606646713,-22.5036986806,-57.3033174753
-1.95,-3.4,-2,0.9,30.771704176,65.4297537865,34.6580496106,1.12629607422,-22.421704176,-57.0797537865
-1.95,-3.35,-2,0.9,30.6392424548,65.1553340688,34.516091614,1.12653214795,-22.3392424548,-56.8553340688
-1.95,-3.3,-2,0.9,30.5063054381,64.8800448355,34.3737393974,1.12677490453,-22.2563054381,-56.6300448355
-1.95,-3.25,-2,0.9,30.3728848113,64.6038722405,34.2309874291,1.1270245695,-22.1728848113,-56.4038722405
-1.95,-3.2,-2,0.9,30.2389720147,64.3268020642,34.0878300495,1.12728137825,-22.0889720147,-56.1768020642
-1.95,-3.15,-2,0.9,30.1045582328,64.0488196998,33.944261467,1.12754557647,-22.0045582328,-55.9488196998
-1.95,-3.1,-2,0.9,29.9696343839,63.7699101377,33.8002757539,1.12781742082,-21.9196343839,-55.7199101377
-1.95,-3.05,-2,0.9,29.8341911085,63.4900579504,33.6558668419,1.12809717949,-21.8341911085,-55.4900579504
-1.95,-3,-2,0.9,29.6982187575,63.2092472754,33.5110285179,1.12838513285,-21.7482187575,-55.2592472754
-1.95,-2.95,-2,0.9,29.561707379,62.9274617979,33.3657544189,1.12868157414,-21.661707379,-55.0274617979
-1.95,-2.9,-2,0.9,29.4246467053,62.6446847327,33.2200380274,1.12898681028,-21.5746467053,-54.7946847327
