g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-0.75,-3.25,0,0.75,19.223212994,520.095664665,500.872451671,26.0556053677,-14.223212994,-515.095664665
-0.75,-3.2,0,0.75,19.1167083021,518.221533079,499.104824777,26.108303631,-14.1667083021,-513.271533079
-0.75,-3.15,0,0.75,19.0098662598,516.343650469,497.333784209,26.1618770701,-14.1098662598,-511.443650469
-0.75,-3.1,0,0.75,18.9026807517,514.46197231,495.559291559,26.2163498431,-14.0526807517,-509.61197231
-0.75,-3.05,0,0.75,18.7951454754,512.576453188,493.781307712,26.2717470508,-13.9951454754,-507.776453188
-0.75,-3,0,0.75,18.6872539332,510.687046764,491.99979283,26.3280947853,-13.9372539332,-505.937046764
-0.75,-2.95,0,0.75,18.578999424,508.793705756,490.214706332,26.3854201803,-13.878999424,-504.093705756
-0.75,-2.9,0,0.75,18.4703750337,506.896381908,488.426006875,26.4437514659,-13.8203750337,-502.246381908
-0.75,-2.85,0,0.75,18.3613736261,504.995025963,486.633652337,26.5031180263,-13.7613736261,-500.395025963
-0.75,-2.8,0,0.75,18.2519878323,503.089587631,484.837599798,26.5635504611,-13.7019878323,-498.539587631
-0.75,-2.75,0,0.75,18.1422100403,501.18001556,483.03780552,26.6250806516,-13.6422100403,-496.68001556
-0.75,-2.7,0,0.75,18.0320323834,499.266257306,481.234224923,26.6877418302,-13.5820323834,-494.816257306
-0.75,-2.65,0,0.75,17.9214467284,497.348259297,479.426812568,26.7515686559,-13.5214467284,-492.948259297
-0.75,-2.6,0,0.75,17.8104446625,495.425966798,477.615522135,26.8165972937,-13.4604446625,-491.075966798
-0.75,-2.55,0,0.75,17.6990174796,493.499323879,475.800306399,26.8828655008,-13.3990174796,-489.199323879
-0.75,-2.5,0,0.75,17.5871561661,491.568273375,473.981117209,26.9504127178,-13.3371561661,-487.318273375
-0.75,-2.45,0,0.75,17.4748513854,489.632756849,472.157905463,27.0192801673,-13.2748513854,-485.432756849
-0.75,-2.4,0,0.75,17.362093461,487.692714548,470.330621087,27.0895109592,-13.212093461,-483.542714548
-0.75,-2.35,0,0.75,17.2488723597,485.748085367,468.499213007,27.1611502037,-13.1488723597,-481.648085367
-0.75,-2.3,0,0.75,17.1351776723,483.798806799,466.663629127,27.2342451332,-13.0851776723,-479.748806799
-0.75,-2.25,0,0.75,17.0209985936,481.844814896,464.823816302,27.3088452329,-13.0209985936,-477.844814896
-0.75,-2.2,0,0.75,16.9063239015,479.886044215,462.979720313,27.3850023819,-12.9563239015,-475.936044215
-0.75,-2.15,0,0.75,16.7911419337,477.922427773,461.131285839,27.4627710051,-12.8911419337,-474.022427773
-0.75,-2.1,0,0.75,16.6754405629,475.953896994,459.278456431,27.5422082372,-12.8254405629,-472.103896994
-0.75,-2.05,0,0.75,16.5592071712,473.980381655,457.421174483,27.6233740996,-12.7592071712,-470.180381655
-0.75,-2,0,0.75,16.4424286212,472.00180983,455.559381208,27.7063316925,-12.6924286212,-468.25180983
-0.75,-1.95,0,0.75,16.3250912255,470.01810783,453.693016605,27.7911474023,-12.6250912255,-466.31810783
-0.75,-1.9,0,0.75,16.2071807147,468.029200146,451.822019431,27.8778911265,-12.5571807147,-464.379200146
-0.75,-1.85,0,0.75,16.0886822011,466.035009377,449.946327176,27.9666365182,-12.4886822011,-462.435009377
-0.75,-1.8,0,0.75,15.9695801414,464.03545617,448.065876029,28.057461252,-12.4195801414,-460.48545617
-0.75,-1.75,0,0.75,15.8498582951,462.030459147,446.180600852,28.1504473128,-12.3498582951,-458.530459147
-0.75,-1.7,0,0.75,15.72949968,460.019934831,444.290435151,28.2456813116,-12.27949968,-456.569934831
-0.75,-1.65,0,0.75,15.6084865238,458.003797569,442.395311045,28.3432548295,-12.2084865238,-454.603797569
-0.75,-1.6,0,0.75,15.4868002119,455.981959452,440.49515924,28.4432647941,-12.1368002119,-452.631959452
-0.75,-1.55,0,0.75,15.3644212305,453.954330231,438.589909001,28.5458138918,-12.0644212305,-450.654330231
-0.75,-1.5,0,0.75,15.2413291039,451.920817225,436.679488121,28.6510110204,-11.9913291039,-448.670817225
-0.75,-1.45,0,0.75,15.1175023277,449.881325232,434.763822904,28.7589717851,-11.9175023277,-446.681325232
-0.75,-1.4,0,0.75,14.9929182944,447.835756428,432.842838134,28.8698190462,-11.8429182944,-444.685756428
-0.75,-1.35,0,0.75,14.8675532126,445.784010265,430.916457052,28.9836835215,-11.7675532126,-442.684010265
-0.75,-1.3,0,0.75,14.7413820182,443.725983363,428.984601344,29.1007044532,-11.6913820182,-440.675983363
-0.75,-1.25,0,0.75,14.6143782777,441.661569396,427.047191119,29.2210303446,-11.6143782777,-438.661569396
-0.75,-1.2,0,0.75,14.48651408,439.590658974,425.104144894,29.3448197784,-11.53651408,-436.640658974
-0.75,-1.15,0,0.75,14.357759919,437.513139513,423.155379594,29.4722423261,-11.457759919,-434.613139513
-0.75,-1.1,0,0.75,14.2280845628,435.428895107,421.200810544,29.6034795607,-11.3780845628,-432.578895107
-0.75,-1.05,0,0.75,14.0974549087,433.337806381,419.240351472,29.7387261877,-11.2974549087,-430.537806381
-0.75,-1,0,0.75,13.9658358226,431.239750352,417.27391453,29.8781913113,-11.2158358226,-428.489750352
-0.75,-0.95,0,0.75,13.8331899602,429.134600266,415.301410306,30.0220998555,-11.1331899602,-426.434600266
-0.75,-0.9,0,0.75,13.6994775672,427.022225435,413.322747868,30.1706941625,-11.0494775672,-424.372225435
-0.75,-0.85,0,0.75,13.5646562559,424.902491063,411.337834807,30.3242357968,-10.9646562559,-422.302491063
-0.75,-0.8,0,0.75,13.4286807539,422.77525806,409.346577306,30.4830075871,-10.8786807539,-420.22525806
-0.75,-0.75,0,0.75,13.2915026221,420.64038285,407.348880228,30.6473159438,-10.7915026221,-418.14038285
-0.75,-0.7,0,0.75,13.1530699353,418.49771716,405.344647225,30.8174934992,-10.7030699353,-416.04771716
-0.75,-0.65,0,0.75,13.0133269204,416.347107802,403.333780881,30.9939021243,-10.6133269204,-413.947107802
-0.75,-0.6,0,0.75,12.8722135453,414.188396438,401.316182893,31.1769363893,-10.5222135453,-411.838396438
-0.75,-0.55,0,0.75,12.7296650491,412.021419337,399.291754288,31.3670275493,-10.4296650491,-409.721419337
-0.75,-0.5,0,0.75,12.5856114031,409.846007105,397.260395702,31.564648151,-10.3356114031,-407.596007105
-0.75,-0.45,0,0.75,12.4399766912,407.661984412,395.222007721,31.7703173833,-10.2399766912,-405.461984412
-0.75,-0.4,0,0.75,12.2926783928,405.469169687,393.176491295,31.9846073192,-10.1426783928,-403.319169687
-0.75,-0.35,0,0.75,12.1436265486,403.267374805,391.123748256,32.2081502335,-10.0436265486,-401.167374805
-0.75,-0.3,0,0.75,11.9927227871,401.056404743,389.063681956,32.4416472276,-9.94272278706,-399.006404743
-0.75,-0.25,0,0.75,11.8398591801,398.836057223,386.996198043,32.6858784514,-9.83985918011,-396.836057223
-0.75,-0.2,0,0.75,11.6849168903,396.606122318,384.921205427,32.9417152933,-9.73491689032,-394.656122318
-0.75,-0.15,0,0.75,11.5277645618,394.366382043,382.838617481,33.2101350116,-9.62776456184,-392.466382043
-0.75,-0.1,0,0.75,11.3682563925,392.116609906,380.748353514,33.4922384197,-9.51825639251,-390.266609906
-0.75,-0.05,0,0.75,11.2062298066,389.856570437,378.65034063,33.7892714289,-9.4062298066,-388.056570437
-0.75,0,0,0.75,11.0415026221,387.586018668,376.544516046,34.1026515079,-9.29150262213,-385.836018668
-0.75,0.05,0,0.75,10.8738695717,385.30469959,374.430830018,34.434000477,-9.17386957167,-383.60469959
-0.75,0.1,0,0.75,10.7030979868,383.012347557,372.30924957,34.7851855631,-9.05309798677,-381.362347557
-0.75,0.15,0,0.75,10.5289223861,380.708685649,370.179763263,35.1583713594,-8.92892238605,-379.108685649
-0.75,0.2,0,0.75,10.3510376063,378.393424983,368.042387376,35.556086392,-8.8010376063,-376.843424983
-0.75,0.25,0,0.75,10.1690899661,376.066263966,365.897174,35.9813095586,-8.66908996611,-374.566263966
-0.75,0.3,0,0.75,9.98266572625,373.726887495,363.744221769,36.4375840826,-8.53266572625,-372.276887495
-0.75,0.35,0,0.75,9.79127576149,371.374966078,361.583690316,36.9291703272,-8.39127576149,-369.974966078
-0.75,0.4,0,0.75,9.59433480274,369.010154889,359.415820086,37.4612547379,-8.24433480274,-367.660154889
-0.75,0.45,0,0.75,9.39113269552,366.632092737,357.240960042,38.0402419628,-8.09113269552,-365.332092737
-0.75,0.5,0,0.75,9.18079356682,364.240400948,355.059607381,38.6741739477,-7.93079356682,-362.990400948
-0.75,0.55,0,0.75,8.96221603249,361.834682135,352.872466102,39.3733497187,-7.76221603249,-360.634682135
-0.75,0.6,0,0.75,8.7339824282,359.414518865,350.680536437,40.1512757004,-7.5839824282,-358.264518865
-0.75,0.65,0,0.75,8.49421485193,356.979472197,348.485257345,41.0261882257,-7.39421485193,-355.879472197
-0.75,0.7,0,0.75,8.24033410069,354.529080073,346.288745972,42.0236293505,-7.19033410069,-353.479080073
-0.75,0.75,0,0.75,7.9686269666,352.062855555,344.094228589,43.1811189093,-6.9686269666,-351.062855555
-0.75,0.8,0,0.75,7.67339445868,349.580284885,341.906890426,44.5574500656,-6.72339445868,-348.630284885
-0.75,0.85,0,0.75,7.3450430569,347.080825336,339.735782279,46.2537495897,-6.4450430569,-346.180825336
-0.75,0.9,0,0.75,6.96486686963,344.563902843,337.599035973,48.4717141465,-6.11486686963,-343.713902843
-0.75,0.95,0,0.75,6.48457288487,342.028909368,335.544336483,51.7450173574,-5.68457288487,-341.228909368
-0.7,-6,0,0.75,24.4984589085,615.881723229,591.383264321,24.1396108437,-16.7984589085,-608.181723229
-0.7,-5.95,0,0.75,24.4048423896,614.167108018,589.762265629,24.1657887486,-16.7548423896,-606.517108018
-0.7,-5.9,0,0.75,24.3110686925,612.450306117,588.139237425,24.1922411912,-16.7110686925,-604.850306117
-0.7,-5.85,0,0.75,24.2171361057,610.731299512,586.514163407,24.2189729143,-16.6671361057,-603.181299512
-0.7,-5.8,0,0.75,24.1230428862,609.010069939,584.887027053,24.2459887756,-16.6230428862,-601.510069939
-0.7,-5.75,0,0.75,24.0287872592,607.28659888,583.257811621,24.2732937509,-16.5787872592,-599.83659888
-0.7,-5.7,0,0.75,23.9343674166,605.560867556,581.626500139,24.3008929384,-16.5343674166,-598.160867556
-0.7,-5.65,0,0.75,23.8397815168,603.832856923,579.993075406,24.3287915621,-16.4897815168,-596.482856923
-0.7,-5.6,0,0.75,23.7450276833,602.102547668,578.357519985,24.3569949759,-16.4450276833,-594.802547668
-0.7,-5.55,0,0.75,23.6501040043,600.369920202,576.719816198,24.3855086681,-16.4001040043,-593.119920202
-0.7,-5.5,0,0.75,23.5550085311,598.634954655,575.079946123,24.4143382654,-16.3550085311,-591.434954655
-0.7,-5.45,0,0.75,23.4597392777,596.897630867,573.43789159,24.4434895376,-16.3097392777,-589.747630867
-0.7,-5.4,0,0.75,23.3642942193,595.157928391,571.793634172,24.4729684023,-16.2642942193,-588.057928391
-0.7,-5.35,0,0.75,23.2686712918,593.415826476,570.147155184,24.5027809295,-16.2186712918,-586.365826476
-0.7,-5.3,0,0.75,23.1728683901,591.671304069,568.498435679,24.5329333473,-16.1728683901,-584.671304069
-0.7,-5.25,0,0.75,23.0768833673,589.924339804,566.847456436,24.5634320465,-16.1268833673,-582.974339804
-0.7,-5.2,0,0.75,22.9807140336,588.174911998,565.194197964,24.5942835866,-16.0807140336,-581.274911998
-0.7,-5.15,0,0.75,22.8843581548,586.422998644,563.538640489,24.6254947015,-16.0343581548,-579.572998644
-0.7,-5.1,0,0.75,22.7878134514,584.668577403,561.880763952,24.6570723053,-15.9878134514,-577.868577403
-0.7,-5.05,0,0.75,22.6910775969,582.911625598,560.220548001,24.6890234987,-15.9410775969,-576.161625598
-0.7,-5,0,0.75,22.5941482167,581.152120205,558.557971988,24.7213555754,-15.8941482167,-574.452120205
-0.7,-4.95,0,0.75,22.4970228867,579.390037849,556.893014962,24.754076029,-15.8470228867,-572.740037849
-0.7,-4.9,0,0.75,22.3996991315,577.625354793,555.225655662,24.7871925601,-15.7996991315,-571.025354793
-0.7,-4.85,0,0.75,22.3021744235,575.858046932,553.555872508,24.8207130836,-15.7521744235,-569.308046932
-0.7,-4.8,0,0.75,22.2044461808,574.088089783,551.883643602,24.8546457366,-15.7044461808,-567.588089783
-0.7,-4.75,0,0.75,22.1065117657,572.315458479,550.208946713,24.8889988861,-15.6565117657,-565.865458479
-0.7,-4.7,0,0.75,22.0083684831,570.540127759,548.531759276,24.9237811379,-15.6083684831,-564.140127759
-0.7,-4.65,0,0.75,21.9100135786,568.762071961,546.852058382,24.9590013452,-15.5600135786,-562.412071961
-0.7,-4.6,0,0.75,21.8114442368,566.981265008,545.169820772,24.9946686177,-15.5114442368,-560.681265008
-0.7,-4.55,0,0.75,21.7126575792,565.197680407,543.485022828,25.0307923314,-15.4626575792,-558.947680407
-0.7,-4.5,0,0.75,21.6136506625,563.41129123,541.797640568,25.0673821387,-15.4136506625,-557.21129123
-0.7,-4.45,0,0.75,21.5144204761,561.622070112,540.107649635,25.1044479787,-15.3644204761,-555.472070112
-0.7,-4.4,0,0.75,21.4149639405,559.829989234,538.415025294,25.1420000887,-15.3149639405,-553.729989234
-0.7,-4.35,0,0.75,21.3152779046,558.03502032,536.719742416,25.1800490155,-15.2652779046,-551.98502032
-0.7,-4.3,0,0.75,21.2153591433,556.237134619,535.021775476,25.2186056273,-15.2153591433,-550.237134619
-0.7,-4.25,0,0.75,21.1152043556,554.436302899,533.321098543,25.257681127,-15.1652043556,-548.486302899
-0.7,-4.2,0,0.75,21.0148101614,552.632495432,531.61768527,25.297287065,-15.1148101614,-546.732495432
-0.7,-4.15,0,0.75,20.9141730995,550.825681984,529.911508885,25.3374353538,-15.0641730995,-544.975681984
-0.7,-4.1,0,0.75,20.8132896241,549.015831804,528.20254218,25.3781382818,-15.0132896241,-543.215831804
-0.7,-4.05,0,0.75,20.7121561025,547.202913607,526.490757504,25.4194085299,-14.9621561025,-541.452913607
-0.7,-4,0,0.75,20.6107688119,545.386895567,524.776126755,25.4612591866,-14.9107688119,-539.686895567
-0.7,-3.95,0,0.75,20.5091239361,543.567745298,523.058621362,25.5037037658,-14.8591239361,-537.917745298
-0.7,-3.9,0,0.75,20.4072175622,541.745429844,521.338212282,25.5467562245,-14.8072175622,-536.145429844
-0.7,-3.85,0,0.75,20.3050456773,539.919915663,519.614869986,25.5904309817,-14.7550456773,-534.369915663
-0.7,-3.8,0,0.75,20.202604165,538.091168613,517.888564448,25.634742938,-14.702604165,-532.591168613
-0.7,-3.75,0,0.75,20.099888801,536.259153935,516.159265134,25.6797074971,-14.649888801,-530.809153935
-0.7,-3.7,0,0.75,19.9968952499,534.423836241,514.426940991,25.7253405873,-14.5968952499,-529.023836241
-0.7,-3.65,0,0.75,19.8936190605,532.585179493,512.691560432,25.7716586848,-14.5436190605,-527.235179493
-0.7,-3.6,0,0.75,19.7900556616,530.74314699,510.953091329,25.8186788387,-14.4900556616,-525.44314699
-0.7,-3.55,0,0.75,19.6862003577,528.89770135,509.211500992,25.8664186963,-14.4362003577,-523.64770135
-0.7,-3.5,0,0.75,19.5820483236,527.048804489,507.466756166,25.9148965308,-14.3820483236,-521.848804489
-0.7,-3.45,0,0.75,19.4775945998,525.196417608,505.718823008,25.9641312697,-14.3275945998,-520.046417608
-0.7,-3.4,0,0.75,19.3728340872,523.340501167,503.967667079,26.0141425261,-14.2728340872,-518.240501167
-0.7,-3.35,0,0.75,19.2677615414,521.481014871,502.213253329,26.0649506302,-14.2177615414,-516.431014871
-0.7,-3.3,0,0.75,19.1623715666,519.617917646,500.45554608,26.1165766638,-14.1623715666,-514.617917646
-0.7,-3.25,0,0.75,19.05665861,517.751167621,498.694509011,26.1690424967,-14.10665861,-512.801167621
-0.7,-3.2,0,0.75,18.9506169548,515.880722101,496.930105146,26.2223708247,-14.0506169548,-510.980722101
-0.7,-3.15,0,0.75,18.8442407137,514.006537548,495.162296834,26.2765852102,-13.9942407137,-509.156537548
-0.7,-3.1,0,0.75,18.7375238213,512.128569557,493.391045736,26.3317101257,-13.9375238213,-507.328569557
-0.7,-3.05,0,0.75,18.6304600269,510.24677283,491.616312803,26.3877709994,-13.8804600269,-505.49677283
-0.7,-3,0,0.75,18.5230428862,508.361101152,489.838058266,26.4447942638,-13.8230428862,-503.661101152
-0.7,-2.95,0,0.75,18.4152657529,506.471507364,488.056241611,26.5028074077,-13.7652657529,-501.821507364
-0.7,-2.9,0,0.75,18.3071217695,504.577943333,486.270821564,26.561839031,-13.7071217695,-499.977943333
-0.7,-2.85,0,0.75,18.1986038583,502.68035993,484.481756072,26.6219189034,-13.6486038583,-498.13035993
-0.7,-2.8,0,0.75,18.0897047109,500.778706994,482.689002283,26.6830780269,-13.5897047109,-496.278706994
-0.7,-2.75,0,0.75,17.9804167775,498.872933306,480.892516529,26.7453487024,-13.5304167775,-494.422933306
-0.7,-2.7,0,0.75,17.870732256,496.962986554,479.092254298,26.8087646009,-13.470732256,-492.562986554
-0.7,-2.65,0,0.75,17.7606430798,495.048813301,477.288170221,26.8733608392,-13.4106430798,-490.698813301
-0.7,-2.6,0,0.75,17.650140905,493.130358952,475.480218047,26.9391740613,-13.350140905,-488.830358952
-0.7,-2.55,0,0.75,17.539217097,491.207567717,473.66835062,27.006242525,-13.289217097,-486.957567717
-0.7,-2.5,0,0.75,17.4278627159,489.280382573,471.852519857,27.0746061952,-13.2278627159,-485.080382573
-0.7,-2.45,0,0.75,17.3160685016,487.348745228,470.032676727,27.1443068433,-13.1660685016,-483.198745228
-0.7,-2.4,0,0.75,17.2038248571,485.412596078,468.208771221,27.2153881542,-13.1038248571,-481.312596078
-0.7,-2.35,0,0.75,17.0911218311,483.471874168,466.380752336,27.2878958411,-13.0411218311,-479.421874168
-0.7,-2.3,0,0.75,16.9779490999,481.526517143,464.548568043,27.3618777692,-12.9779490999,-477.526517143
-0.7,-2.25,0,0.75,16.864295947,479.576461211,462.712165264,27.4373840876,-12.914295947,-475.626461211
-0.7,-2.2,0,0.75,16.750151242,477.621641088,460.871489846,27.5144673734,-12.850151242,-473.721641088
-0.7,-2.15,0,0.75,16.6355034181,475.661989951,459.026486533,27.5931827848,-12.7855034181,-471.811989951
-0.7,-2.1,0,0.75,16.5203404477,473.697439389,457.177098941,27.6735882283,-12.7203404477,-469.897439389
-0.7,-2.05,0,0.75,16.4046498161,471.727919345,455.323269529,27.7557445379,-12.6546498161,-467.977919345
-0.7,-2,0,0.75,16.2884184935,469.753358064,453.46493957,27.8397156699,-12.5884184935,-466.053358064
-0.7,-1.95,0,0.75,16.1716329049,467.773682029,451.602049125,27.9255689133,-12.5216329049,-464.123682029
-0.7,-1.9,0,0.75,16.0542788975,465.788815907,449.734537009,28.0133751183,-12.4542788975,-462.188815907
-0.7,-1.85,0,0.75,15.9363417059,463.798682477,447.862340771,28.1032089444,-12.3863417059,-460.248682477
-0.7,-1.8,0,0.75,15.8178059141,461.803202568,445.985396654,28.1951491298,-12.3178059141,-458.303202568
-0.7,-1.75,0,0.75,15.6986554145,459.802294987,444.103639573,28.2892787851,-12.2486554145,-456.352294987
-0.7,-1.7,0,0.75,15.5788733642,457.795876448,442.217003084,28.3856857132,-12.1788733642,-454.395876448
-0.7,-1.65,0,0.75,15.4584421367,455.783861489,440.325419353,28.4844627589,-12.1084421367,-452.433861489
-0.7,-1.6,0,0.75,15.3373432697,453.7661624,438.42881913,28.5857081908,-12.0373432697,-450.4661624
-0.7,-1.55,0,0.75,15.2155574093,451.742689129,436.527131719,28.6895261196,-11.9655574093,-448.492689129
-0.7,-1.5,0,0.75,15.0930642479,449.7133492,434.620284952,28.7960269575,-11.8930642479,-446.5133492
-0.7,-1.45,0,0.75,14.969842457,447.678047619,432.708205162,28.9053279222,-11.819842457,-444.528047619
-0.7,-1.4,0,0.75,14.8458696144,445.636686773,430.790817158,29.0175535922,-11.7458696144,-442.536686773
-0.7,-1.35,0,0.75,14.7211221237,443.589166329,428.868044205,29.1328365189,-11.6711221237,-440.539166329
-0.7,-1.3,0,0.75,14.5955751264,441.535383127,426.939808001,29.2513179032,-11.5955751264,-438.535383127
-0.7,-1.25,0,0.75,14.4692024052,439.475231065,425.00602866,29.3731483435,-11.5192024052,-436.525231065
-0.7,-1.2,0,0.75,14.3419762781,437.40860098,423.066624702,29.498488667,-11.4419762781,-434.50860098
-0.7,-1.15,0,0.75,14.2138674807,435.335380521,421.121513041,29.6275108526,-11.3638674807,-432.485380521
-0.7,-1.1,0,0.75,14.0848450369,433.255454017,419.170608981,29.760399059,-11.2848450369,-430.455454017
-0.7,-1.05,0,0.75,13.9548761153,431.168702337,417.213826222,29.8973507738,-11.2048761153,-428.418702337
-0.7,-1,0,0.75,13.8239258697,429.075002742,415.251076872,30.038578099,-11.1239258697,-426.375002742
