g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-5.95,-1.1,0,0.9,25.8615264778,56.1262255394,30.2646990616,1.17025957797,-17.8115264778,-48.0762255394
-5.95,-1.05,0,0.9,25.6853068833,55.7797280063,30.0944211231,1.17165900566,-17.6853068833,-47.7797280063
-5.95,-1,0,0.9,25.5075384083,55.4308434206,29.9233050123,1.17311614055,-17.5575384083,-47.4808434206
-5.95,-0.95,0,0.9,25.328162593,55.0794978316,29.7513352386,1.17463456456,-17.428162593,-47.1794978316
-5.95,-0.9,0,0.9,25.1471172052,54.7256133549,29.5784961497,1.1762181688,-17.2971172052,-46.8756133549
-5.95,-0.85,0,0.9,24.96433589,54.3691078707,29.4047719807,1.17787118833,-17.16433589,-46.5691078707
-5.95,-0.8,0,0.9,24.7797477771,54.0098946919,29.2301469147,1.17959824199,-17.0297477771,-46.2598946919
-5.95,-0.75,0,0.9,24.5932770386,53.6478821982,29.0546051595,1.18140437787,-16.8932770386,-45.9478821982
-5.95,-0.7,0,0.9,24.4048423896,53.2829734311,28.8781310415,1.18329512563,-16.7548423896,-45.6329734311
-5.95,-0.65,0,0.9,24.2143565216,52.9150656449,28.7007091233,1.18527655681,-16.6143565216,-45.3150656449
-5.95,-0.6,0,0.9,24.0217254589,52.5440498079,28.522324349,1.18735535454,-16.4717254589,-44.9940498079
-5.95,-0.55,0,0.9,23.8268478231,52.1698100461,28.342962223,1.18953889467,-16.3268478231,-44.6698100461
-5.95,-0.5,0,0.9,23.6296139898,51.7922230223,28.1626090326,1.19183534038,-16.1796139898,-44.3422230223
-5.95,-0.45,0,0.9,23.4299051181,51.4111572398,27.9812521217,1.19425375308,-16.0299051181,-44.0111572398
-5.95,-0.4,0,0.9,23.227592028,51.0264722598,27.7988802317,1.19680422311,-15.877592028,-43.6764722598
-5.95,-0.35,0,0.9,23.0225338953,50.6380178195,27.6154839242,1.1994980244,-15.7225338953,-43.3380178195
-5.95,-0.3,0,0.9,22.8145767269,50.2456328339,27.4310561071,1.20234779875,-15.5645767269,-42.9956328339
-5.95,-0.25,0,0.9,22.6035515694,49.8491442623,27.2455926929,1.20536777636,-15.4035515694,-42.6491442623
-5.95,-0.2,0,0.9,22.3892723919,49.4483658165,27.0590934247,1.20857404167,-15.2392723919,-42.2983658165
-5.95,-0.15,0,0.9,22.1715335668,49.0430964832,26.8715629163,1.21198485596,-15.0715335668,-41.9430964832
-5.95,-0.1,0,0.9,21.950106852,48.6331188243,26.6830119723,1.21562105151,-14.900106852,-41.5831188243
-5.95,-0.05,0,0.9,21.7247377475,48.2181970163,26.4934592688,1.21950651726,-14.7247377475,-41.2181970163
-5.95,0,0,0.9,21.4951410612,47.7980745743,26.3029335131,1.22366880209,-14.5451410612,-40.8480745743
-5.95,0.05,0,0.9,21.2609954626,47.372471698,26.1114762354,1.2281398715,-14.3609954626,-40.472471698
-5.95,0.1,0,0.9,21.0219367268,46.9410821585,25.9191454317,1.23295706616,-14.1719367268,-40.0910821585
-5.95,0.15,0,0.9,20.7775492631,46.5035696253,25.7260203622,1.23816432999,-13.9775492631,-39.7035696253
-5.95,0.2,0,0.9,20.5273553616,46.0595633026,25.532207941,1.24381380315,-13.7773553616,-39.3095633026
-5.95,0.25,0,0.9,20.2708013609,45.6086527095,25.3378513486,1.24996791679,-13.5708013609,-38.9086527095
-5.95,0.3,0,0.9,20.0072395837,45.1503813875,25.1431418038,1.25670219016,-13.3572395837,-38.5003813875
-5.95,0.35,0,0.9,19.7359043416,44.6842392496,24.9483349079,1.26410903073,-13.1359043416,-38.0842392496
-5.95,0.4,0,0.9,19.4558794404,44.2096531921,24.7537737517,1.27230299856,-12.9058794404,-37.6596531921
-5.95,0.45,0,0.9,19.1660531872,43.7259754571,24.5599222699,1.28142826434,-12.6660531872,-37.2259754571
-5.95,0.5,0,0.9,18.8650544694,43.2324690404,24.367414571,1.29166945213,-12.4150544694,-36.7824690404
-5.95,0.55,0,0.9,18.5511591539,42.7282891667,24.1771300129,1.30326788813,-12.1511591539,-36.3282891667
-5.95,0.6,0,0.9,18.2221479948,42.2124594358,23.9903114411,1.31654684442,-11.8721479948,-35.8624594358
-5.95,0.65,0,0.9,17.8750812793,41.6838406147,23.8087593354,1.33195250771,-11.5750812793,-35.3838406147
-5.95,0.7,0,0.9,17.5059214612,41.1410890634,23.6351676022,1.35012416539,-11.2559214612,-34.8910890634
-5.95,0.75,0,0.9,17.1088557959,40.5826001848,23.4737443889,1.37202304286,-10.9088557959,-34.3826001848
-5.95,0.8,0,0.9,16.6749629461,40.0064296222,23.3314666761,1.39919151554,-10.5249629461,-33.8564296222
-5.95,0.85,0,0.9,16.1892249855,39.4101802784,23.2209552929,1.4343463207,-10.0892249855,-33.3101802784
-5.95,0.9,0,0.9,15.6223592627,38.7908347215,23.1684754588,1.48303307261,-9.57235926267,-32.7408347215
-5.95,0.95,0,0.9,14.8987667383,38.1444960515,23.2457293131,1.56024520159,-8.89876673834,-32.1444960515
-5.9,-6,0,0.9,39.3447131199,83.6604952496,44.3157821297,1.12634655626,-26.4447131199,-70.7604952496
-5.9,-5.95,0,0.9,39.2260504922,83.4133841585,44.1873336663,1.12647929404,-26.3760504922,-70.5633841585
-5.9,-5.9,0,0.9,39.1071404293,83.165803965,44.0586635357,1.12661429734,-26.3071404293,-70.365803965
-5.9,-5.85,0,0.9,38.9879802366,82.9177499042,43.9297696676,1.12675161424,-26.2379802366,-70.1677499042
-5.9,-5.8,0,0.9,38.8685671704,82.6692171297,43.8006499593,1.12689129412,-26.1685671704,-69.9692171297
-5.9,-5.75,0,0.9,38.7488984366,82.4202007117,43.671302275,1.12703338771,-26.0988984366,-69.7702007117
-5.9,-5.7,0,0.9,38.6289711891,82.1706956346,43.5417244456,1.12717794715,-26.0289711891,-69.5706956346
-5.9,-5.65,0,0.9,38.5087825286,81.9206967956,43.4119142671,1.12732502605,-25.9587825286,-69.3706967956
-5.9,-5.6,0,0.9,38.3883295011,81.6701990018,43.2818695006,1.12747467949,-25.8883295011,-69.1701990018
-5.9,-5.55,0,0.9,38.2676090969,81.4191969682,43.1515878713,1.12762696415,-25.8176090969,-68.9691969682
-5.9,-5.5,0,0.9,38.1466182484,81.1676853158,43.0210670674,1.12778193829,-25.7466182484,-68.7676853158
-5.9,-5.45,0,0.9,38.0253538291,80.9156585687,42.8903047396,1.12793966185,-25.6753538291,-68.5656585687
-5.9,-5.4,0,0.9,37.9038126516,80.6631111518,42.7592985002,1.1281001965,-25.6038126516,-68.3631111518
-5.9,-5.35,0,0.9,37.7819914662,80.4100373884,42.6280459222,1.1282636057,-25.5319914662,-68.1600373884
-5.9,-5.3,0,0.9,37.6598869593,80.1564314975,42.4965445382,1.12842995477,-25.4598869593,-67.9564314975
-5.9,-5.25,0,0.9,37.5374957512,79.902287591,42.3647918398,1.12859931096,-25.3874957512,-67.752287591
-5.9,-5.2,0,0.9,37.4148143944,79.6475996709,42.2327852765,1.12877174349,-25.3148143944,-67.5475996709
-5.9,-5.15,0,0.9,37.291839372,79.3923616267,42.1005222547,1.12894732369,-25.241839372,-67.3423616267
-5.9,-5.1,0,0.9,37.1685670954,79.136567232,41.9680001367,1.12912612501,-25.1685670954,-67.136567232
-5.9,-5.05,0,0.9,37.044993902,78.8802101416,41.8352162396,1.12930822313,-25.094993902,-66.9302101416
-5.9,-5,0,0.9,36.9211160539,78.6232838883,41.7021678344,1.12949369606,-25.0211160539,-66.7232838883
-5.9,-4.95,0,0.9,36.7969297347,78.3657818794,41.5688521447,1.12968262419,-24.9469297347,-66.5157818794
-5.9,-4.9,0,0.9,36.672431048,78.1076973938,41.4352663458,1.12987509041,-24.872431048,-66.3076973938
-5.9,-4.85,0,0.9,36.5476160143,77.8490235776,41.3014075633,1.13007118021,-24.7976160143,-66.0990235776
-5.9,-4.8,0,0.9,36.4224805693,77.5897534412,41.1672728719,1.13027098178,-24.7224805693,-65.8897534412
-5.9,-4.75,0,0.9,36.2970205606,77.329879855,41.0328592945,1.13047458609,-24.6470205606,-65.679879855
-5.9,-4.7,0,0.9,36.1712317454,77.0693955456,40.8981638002,1.13068208703,-24.5712317454,-65.4693955456
-5.9,-4.65,0,0.9,36.0451097877,76.8082930917,40.763183304,1.13089358152,-24.4951097877,-65.2582930917
-5.9,-4.6,0,0.9,35.9186502554,76.5465649199,40.6279146645,1.13110916962,-24.4186502554,-65.0465649199
-5.9,-4.55,0,0.9,35.7918486172,76.2842033001,40.4923546829,1.1313289547,-24.3418486172,-64.8342033001
-5.9,-4.5,0,0.9,35.6647002395,76.0212003411,40.3565001016,1.1315530435,-24.2647002395,-64.6212003411
-5.9,-4.45,0,0.9,35.537200383,75.7575479857,40.2203476027,1.13178154636,-24.187200383,-64.4075479857
-5.9,-4.4,0,0.9,35.4093441997,75.493238006,40.0838938063,1.13201457729,-24.1093441997,-64.193238006
-5.9,-4.35,0,0.9,35.281126729,75.228261998,39.947135269,1.13225225418,-24.031126729,-63.978261998
-5.9,-4.3,0,0.9,35.1525428941,74.9626113764,39.8100684823,1.13249469895,-23.9525428941,-63.7626113764
-5.9,-4.25,0,0.9,35.0235874982,74.6962773689,39.6726898707,1.13274203771,-23.8735874982,-63.5462773689
-5.9,-4.2,0,0.9,34.8942552205,74.4292510109,39.5349957904,1.13299440096,-23.7942552205,-63.3292510109
-5.9,-4.15,0,0.9,34.7645406119,74.1615231389,39.396982527,1.13325192376,-23.7145406119,-63.1115231389
-5.9,-4.1,0,0.9,34.6344380909,73.8930843846,39.2586462938,1.13351474595,-23.6344380909,-62.8930843846
-5.9,-4.05,0,0.9,34.5039419385,73.6239251686,39.1199832301,1.13378301238,-23.5539419385,-62.6739251686
-5.9,-4,0,0.9,34.3730462941,73.3540356931,38.980989399,1.13405687309,-23.4730462941,-62.4540356931
-5.9,-3.95,0,0.9,34.2417451501,73.0834059354,38.8416607852,1.13433648358,-23.3917451501,-62.2334059354
-5.9,-3.9,0,0.9,34.1100323469,72.8120256402,38.7019932933,1.13462200503,-23.3100323469,-62.0120256402
-5.9,-3.85,0,0.9,33.9779015673,72.5398843123,38.5619827451,1.13491360462,-23.2279015673,-61.7898843123
-5.9,-3.8,0,0.9,33.8453463306,72.2669712084,38.4216248777,1.13521145573,-23.1453463306,-61.5669712084
-5.9,-3.75,0,0.9,33.7123599873,71.9932753286,38.2809153412,1.13551573831,-23.0623599873,-61.3432753286
-5.9,-3.7,0,0.9,33.5789357123,71.7187854083,38.139849696,1.13582663914,-22.9789357123,-61.1187854083
-5.9,-3.65,0,0.9,33.4450664983,71.4434899086,37.9984234103,1.13614435218,-22.8950664983,-60.8934899086
-5.9,-3.6,0,0.9,33.3107451493,71.1673770072,37.8566318578,1.13646907892,-22.8107451493,-60.6673770072
-5.9,-3.55,0,0.9,33.1759642733,70.8904345882,37.7144703149,1.13680102873,-22.7259642733,-60.4404345882
-5.9,-3.5,0,0.9,33.0407162743,70.6126502321,37.5719339578,1.13714041929,-22.6407162743,-60.2126502321
-5.9,-3.45,0,0.9,32.9049933452,70.3340112048,37.4290178597,1.13748747696,-22.5549933452,-59.9840112048
-5.9,-3.4,0,0.9,32.7687874585,70.0545044464,37.2857169879,1.13784243726,-22.4687874585,-59.7545044464
-5.9,-3.35,0,0.9,32.6320903582,69.7741165591,37.1420262009,1.13820554531,-22.3820903582,-59.5241165591
-5.9,-3.3,0,0.9,32.4948935504,69.4928337952,36.9979402448,1.13857705634,-22.2948935504,-59.2928337952
-5.9,-3.25,0,0.9,32.3571882935,69.2106420439,36.8534537504,1.13895723621,-22.2071882935,-59.0606420439
-5.9,-3.2,0,0.9,32.218965588,68.9275268177,36.7085612298,1.13934636199,-22.118965588,-58.8275268177
-5.9,-3.15,0,0.9,32.0802161657,68.6434732383,36.5632570726,1.13974472253,-22.0302161657,-58.5934732383
-5.9,-3.1,0,0.9,31.9409304785,68.3584660211,36.4175355427,1.14015261914,-21.9409304785,-58.3584660211
-5.9,-3.05,0,0.9,31.8010986861,68.0724894603,36.2713907741,1.1405703662,-21.8510986861,-58.1224894603
-5.9,-3,0,0.9,31.6607106439,67.7855274116,36.1248167677,1.14099829198,-21.7607106439,-57.8855274116
-5.9,-2.95,0,0.9,31.5197558888,67.4975632752,35.9778073864,1.14143673934,-21.6697558888,-57.6475632752
-5.9,-2.9,0,0.9,31.3782236257,67.2085799776,35.8303563519,1.14188606657,-21.5782236257,-57.4085799776
-5.9,-2.85,0,0.9,31.2361027126,66.9185599522,35.6824572396,1.1423466483,-21.4861027126,-57.1685599522
-5.9,-2.8,0,0.9,31.0933816441,66.6274851192,35.534103475,1.14281887643,-21.3933816441,-56.9274851192
-5.9,-2.75,0,0.9,30.9500485355,66.335336864,35.3852883285,1.14330316115,-21.3000485355,-56.685336864
-5.9,-2.7,0,0.9,30.8060911043,66.0420960153,35.236004911,1.14379993202,-21.2060911043,-56.4420960153
-5.9,-2.65,0,0.9,30.6614966516,65.7477428206,35.086246169,1.14430963914,-21.1114966516,-56.1977428206
-5.9,-2.6,0,0.9,30.5162520423,65.4522569221,34.9360048797,1.14483275441,-21.0162520423,-55.9522569221
-5.9,-2.55,0,0.9,30.3703436834,65.1556173293,34.7852736459,1.14536977284,-20.9203436834,-55.7056173293
-5.9,-2.5,0,0.9,30.2237575016,64.8578023919,34.6340448903,1.14592121408,-20.8237575016,-55.4578023919
-5.9,-2.45,0,0.9,30.0764789192,64.5587897698,34.4823108506,1.14648762387,-20.7264789192,-55.2087897698
-5.9,-2.4,0,0.9,29.9284928282,64.2585564017,34.3300635735,1.14706957583,-20.6284928282,-54.9585564017
-5.9,-2.35,0,0.9,29.7797835632,63.9570784725,34.1772949094,1.14766767317,-20.5297835632,-54.7070784725
-5.9,-2.3,0,0.9,29.6303348719,63.6543313777,34.0239965058,1.14828255074,-20.4303348719,-54.4543313777
-5.9,-2.25,0,0.9,29.4801298841,63.3502896864,33.8701598022,1.14891487708,-20.3301298841,-54.2002896864
-5.9,-2.2,0,0.9,29.3291510782,63.0449271014,33.7157760232,1.14956535678,-20.2291510782,-53.9449271014
-5.9,-2.15,0,0.9,29.1773802452,62.7382164178,33.5608361725,1.15023473288,-20.1273802452,-53.6882164178
-5.9,-2.1,0,0.9,29.0247984508,62.4301294776,33.4053310268,1.15092378965,-20.0247984508,-53.4301294776
-5.9,-2.05,0,0.9,28.8713859939,62.1206371227,33.2492511288,1.15163335545,-19.9213859939,-53.1706371227
-5.9,-2,0,0.9,28.7171223626,61.8097091438,33.0925867812,1.15236430598,-19.8171223626,-52.9097091438
-5.9,-1.95,0,0.9,28.5619861867,61.4973142265,32.9353280398,1.15311756768,-19.7119861867,-52.6473142265
-5.9,-1.9,0,0.9,28.4059551863,61.1834198937,32.7774647073,1.15389412158,-19.6059551863,-52.3834198937
-5.9,-1.85,0,0.9,28.2490061173,60.8679924437,32.6189863264,1.15469500736,-19.4990061173,-52.1179924437
-5.9,-1.8,0,0.9,28.0911147111,60.5509968848,32.4598821737,1.15552132792,-19.3911147111,-51.8509968848
-5.9,-1.75,0,0.9,27.9322556108,60.2323968642,32.3001412534,1.15637425432,-19.2822556108,-51.5823968642
-5.9,-1.7,0,0.9,27.7724023016,59.9121545925,32.1397522909,1.15725503116,-19.1724023016,-51.3121545925
-5.9,-1.65,0,0.9,27.6115270351,59.5902307629,31.9787037277,1.15816498258,-19.0615270351,-51.0402307629
-5.9,-1.6,0,0.9,27.4496007478,59.2665844635,31.8169837158,1.15910551881,-18.9496007478,-50.7665844635
-5.9,-1.55,0,0.9,27.2865929716,58.9411730844,31.6545801127,1.16007814335,-18.8365929716,-50.4911730844
-5.9,-1.5,0,0.9,27.1224717377,58.6139522158,31.4914804781,1.16108446098,-18.7224717377,-50.2139522158
-5.9,-1.45,0,0.9,26.9572034703,58.2848755401,31.3276720698,1.16212618658,-18.6072034703,-49.9348755401
-5.9,-1.4,0,0.9,26.7907528713,57.9538947141,31.1631418428,1.16320515487,-18.4907528713,-49.6538947141
-5.9,-1.35,0,0.9,26.6230827947,57.6209592423,30.9978764476,1.16432333125,-18.3730827947,-49.3709592423
-5.9,-1.3,0,0.9,26.4541541071,57.2860163393,30.8318622323,1.16548282389,-18.2541541071,-49.0860163393
-5.9,-1.25,0,0.9,26.2839255366,56.9490107814,30.6650852448,1.16668589713,-18.1339255366,-48.7990107814
-5.9,-1.2,0,0.9,26.112353505,56.6098847445,30.4975312396,1.16793498655,-18.012353505,-48.5098847445
-5.9,-1.15,0,0.9,25.9393919434,56.268577629,30.3291856856,1.1692327157,-17.8893919434,-48.218577629
-5.9,-1.1,0,0.9,25.7649920881,55.9250258678,30.1600337797,1.17058191505,-17.7649920881,-47.9250258678
-5.9,-1.05,0,0.9,25.5891022549,55.5791627185,29.9900604636,1.17198564314,-17.6391022549,-47.6291627185
-5.9,-1,0,0.9,25.4116675878,55.2309180347,29.8192504469,1.17344721057,-17.5116675878,-47.3309180347
-5.9,-0.95,0,0.9,25.2326297798,54.8802180166,29.6475882368,1.17497020705,-17.3826297798,-47.0302180166
-5.9,-0.9,0,0.9,25.0519267611,54.5269849374,29.4750581763,1.1765585321,-17.2519267611,-46.7269849374
-5.9,-0.85,0,0.9,24.8694923504,54.1711368423,29.301644492,1.17821642996,-17.1194923504,-46.4211368423
-5.9,-0.8,0,0.9,24.6852558623,53.8125872175,29.1273313552,1.1799485295,-16.9852558623,-46.1125872175
-5.9,-0.75,0,0.9,24.4991416672,53.451244624,28.9521029568,1.1817598898,-16.8491416672,-45.801244624
-5.9,-0.7,0,0.9,24.3110686925,53.0870122941,28.7759436016,1.18365605254,-16.7110686925,-45.4870122941
-5.9,-0.65,0,0.9,24.1209498579,52.7197876824,28.5988378245,1.18564310249,-16.5709498579,-45.1697876824
-5.9,-0.6,0,0.9,23.9286914331,52.3494619677,28.4207705347,1.1877277374,-16.4286914331,-44.8494619677
-5.9,-0.55,0,0.9,23.7341923045,51.9759194982,28.2417271937,1.18991734925,-16.2841923045,-44.5259194982
-5.9,-0.5,0,0.9,23.5373431343,51.5990371703,28.061694036,1.19222011915,-16.1373431343,-44.1990371703
-5.9,-0.45,0,0.9,23.338025392,51.2186837341,27.8806583421,1.19464512845,-15.988025392,-43.8686837341
-5.9,-0.4,0,0.9,23.136110235,50.8347190115,27.6986087765,1.19720248975,-15.836110235,-43.5347190115
-5.9,-0.35,0,0.9,22.9314572072,50.4469930155,27.5155358083,1.19990350198,-15.6814572072,-43.1969930155
-5.9,-0.3,0,0.9,22.7239127176,50.0553449527,27.3314322351,1.20276083502,-15.5239127176,-42.8553449527
-5.9,-0.25,0,0.9,22.5133082544,49.6596020916,27.1462938373,1.20578875084,-15.3633082544,-42.5096020916
-5.9,-0.2,0,0.9,22.2994582726,49.2595784727,26.9601202,1.20900336997,-15.1994582726,-42.1595784727
-5.9,-0.15,0,0.9,22.082157682,48.855073431,26.772915749,1.21242299482,-15.032157682,-41.805073431
-5.9,-0.1,0,0.9,21.8611788365,48.4458698997,26.5846910632,1.2160685049,-14.8611788365,-41.4458698997
-5.9,-0.05,0,0.9,21.6362679013,48.0317324506,26.3954645493,1.21996384357,-14.6862679013,-41.0817324506
-5.9,0,0,0.9,21.4071404293,47.6124050204,26.2052645911,1.2241366229,-14.5071404293,-40.7124050204
-5.9,0.05,0,0.9,21.1734759294,47.1876082588,26.0141323294,1.22861888224,-14.3234759294,-40.3376082588
-5.9,0.1,0,0.9,20.9349111285,46.7570364187,25.8221252902,1.23344804913,-14.1349111285,-39.9570364187
-5.9,0.15,0,0.9,20.6910315214,46.3203536847,25.6293221633,1.23866817064,-13.9410315214,-39.5703536847
-5.9,0.2,0,0.9,20.4413606464,45.8771898134,25.435829167,1.24433151036,-13.7413606464,-39.1771898134
-5.9,0.25,0,0.9,20.1853462886,45.4271349164,25.2417886277,1.25050064868,-13.5353462886,-38.7771349164
-5.9,0.3,0,0.9,19.9223424629,44.9697331708,25.047390708,1.25725128732,-13.3223424629,-38.3697331708
-5.9,0.35,0,0.9,19.6515854812,44.5044751725,24.8528896913,1.2646760596,-13.1015854812,-37.9544751725
-5.9,0.4,0,0.9,19.372161543,44.0307885506,24.6586270076,1.27288980906,-12.872161543,-37.5307885506
-5.9,0.45,0,0.9,19.0829618598,43.5480263327,24.4650644729,1.28203706808,-12.6329618598,-37.0980263327
-5.9,0.5,0,0.9,18.7826189012,43.0554523554,24.2728334542,1.2923029308,-12.3826189012,-36.6554523554
-5.9,0.55,0,0.9,18.4694130385,42.5522227388,24.0828097003,1.30392934795,-12.1194130385,-36.2022227388
-5.9,0.6,0,0.9,18.1411308239,42.0373620294,23.8962312056,1.31724044315,-11.8411308239,-35.7373620294
-5.9,0.65,0,0.9,17.7948402248,41.5097319837,23.7148917589,1.3326836015,-11.5448402248,-35.2597319837
-5.9,0.7,0,0.9,17.4265142436,40.9679899731,23.5414757294,1.35089986444,-11.2265142436,-34.7679899731
-5.9,0.75,0,0.9,17.0303553219,40.4105323952,23.3801770732,1.37285315727,-10.8803553219,-34.2605323952
-5.9,0.8,0,0.9,16.5974654305,39.8354157988,23.2379503683,1.40009030087,-10.4974654305,-33.7354157988
-5.9,0.85,0,0.9,16.1128658788,39.2402437658,23.127377887,1.43533608862,-10.0628658788,-33.1902437658
-5.9,0.9,0,0.9,15.5473505192,38.6219990589,23.0746485396,1.48415310448,-9.54735051924,-32.6219990589
-5.9,0.95,0,0.9,14.8255178226,37.976783981,23.1512661584,1.56158229584,-8.87551782257,-32.026783981
-5.85,-6,0,0.9,39.2251912553,83.4116568099,44.1864655546,1.12648183834,-26.3751912553,-70.5616568099
-5.85,-5.95,0,0.9,39.1067091383,83.1649372956,44.0582281573,1.12661558919,-26.3067091383,-70.3649372956
-5.85,-5.9,0,0.9,38.9879802366,82.9177499042,43.9297696676,1.12675161424,-26.2379802366,-70.1677499042
-5.85,-5.85,0,0.9,38.8690018626,82.6700898826,43.80108802,1.12688996169,-26.1690018626,-69.9700898826
-5.85,-5.8,0,0.9,38.7497712801,82.4219523967,43.6721811166,1.12703068106,-26.0997712801,-69.7719523967
-5.85,-5.75,0,0.9,38.630285702,82.1733325288,43.5430468268,1.12717382322,-26.030285702,-69.5733325288
-5.85,-5.7,0,0.9,38.5105422898,81.9242252761,43.4136829863,1.12731944047,-25.9605422898,-69.3742252761
-5.85,-5.65,0,0.9,38.3905381518,81.6746255482,43.2840873963,1.12746758655,-25.8905381518,-69.1746255482
-5.85,-5.6,0,0.9,38.270270342,81.4245281652,43.1542578232,1.12761831671,-25.820270342,-68.9745281652
-5.85,-5.55,0,0.9,38.1497358583,81.1739278555,43.0241919972,1.12777168778,-25.7497358583,-68.7739278555
-5.85,-5.5,0,0.9,38.0289316413,80.9228192533,42.8938876121,1.12792775818,-25.6789316413,-68.5728192533
-5.85,-5.45,0,0.9,37.9078545726,80.6711968964,42.7633423238,1.12808658801,-25.6078545726,-68.3711968964
-5.85,-5.4,0,0.9,37.7865014734,80.4190552235,42.6325537501,1.12824823913,-25.5365014734,-68.1690552235
-5.85,-5.35,0,0.9,37.6648691025,80.166388572,42.5015194695,1.12841277515,-25.4648691025,-67.966388572
-5.85,-5.3,0,0.9,37.5429541548,79.9131911753,42.3702370205,1.12858026158,-25.3929541548,-67.7631911753
-5.85,-5.25,0,0.9,37.4207532596,79.6594571598,42.2387039002,1.12875076584,-25.3207532596,-67.5594571598
-5.85,-5.2,0,0.9,37.2982629786,79.4051805425,42.1069175639,1.12892435736,-25.2482629786,-67.3551805425
-5.85,-5.15,0,0.9,37.175479804,79.1503552279,41.9748754239,1.12910110764,-25.175479804,-67.1503552279
-5.85,-5.1,0,0.9,37.0524001566,78.894975005,41.8425748484,1.12928109034,-25.1024001566,-66.944975005
