triple,beta12,beta13,beta23,alpha,x1,x2,x3,evidence
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66666812471238,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668211676578,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668303827701,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668401475117,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668504946651,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668614589678,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668730772293,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668853884545,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666668984339748,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666669122575868,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666669269056992,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666669424274889,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666669588750657,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666669763036477,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666669947717462,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666670143413626,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666670350781961,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666670570518648,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666670803361388,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666671050091883,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66667131153846,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666671588578849,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666671882143135,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666672193216873,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666672522844405,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666672872132358,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666673242253367,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666673634450005,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66667405003896,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66667449041545,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666674957057912,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666675451532965,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666675975500663,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666676530720078,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666677119055197,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666677742481186,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666678403091018,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666679103102497,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666679844865711,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666680630870915,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666681463756893,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666682346319819,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666683281522644,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666684272505039,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666685322593942,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666686435314721,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666687614403016,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666688863817274,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666690187752041,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666691590652045,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666693077227118,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666694652468004,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66669632166312,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666698090416304,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666699964665634,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66670195070336,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666704055197027,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666706285211866,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666708648234505,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666711152198109,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666713805509012,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666716617074936,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.6667195963349,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666722753290909,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666726098541527,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666729643317467,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666733399519287,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666737379757347,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666741597394146,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666746066589179,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666750802346474,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666755820564966,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666761138091871,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666766772779247,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666772743543927,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666779070431024,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666785774681232,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666792878802131,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66680040664375,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666808383478639,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666816836086713,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666825792845157,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666835283823696,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666845340885544,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666855997794376,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666867290327678,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666879256396864,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666891936174548,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666905372229415,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666919609669129,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666934696291775,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666950682746323,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666967622702667,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.666985573031808,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667004593996783,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667024749454976,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667046107072505,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667068738551391,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667092719870275,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667118131539495,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667145058871377,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667173592266644,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667203827517915,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667235866131295,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667269815667157,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667305790101244,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667343910207308,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667384303962572,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667427106977381,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66747246295047,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667520524151393,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667571451931725,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667625417266748,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66768260132946,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667743196098802,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667807405004176,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667875443608401,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.667947540331402,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668023937217061,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668104890745814,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668190672695706,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.66828157105481,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668377890988062,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668479955861763,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668588108329191,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668702711480957,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668824150063978,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.668952831773153,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.669089188620082,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.669233678383419,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.669386786145729,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.669549025922018,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.669720942385384,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.669903112695601,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.670096148436769,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.670300697670525,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.670517447111728,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.670747124433902,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.67099050071219,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.671248393012015,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.671521667132144,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.671811240511352,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.67211808530846,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.672443231666078,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.672787771169006,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.673152860508921,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.673539725367628,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.673949664531935,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.674384054253956,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.674844352871474,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.675332105703892,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.675848950240194,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.676396621636343,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.676976958540561,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.677591909266059,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.67824353833194,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.678934033394218,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.679665712590243,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.680441032321174,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.681262595498641,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.68213316028326,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.683055649344363,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.684033159672015,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.68506897297426,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.686166566694507,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.687329625686041,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.68856205458285,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.689867990908302,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.691251818965688,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.692718184557244,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
"all_mutualistic_(0.5,0.5,0.5)",0.5,0.5,0.5,0.694272010581095,0.333333333333333,0.333333333333333,0.333333333333333,FLOAT
